"sid","cid","pid","vid","county_name","precinct_id","vote_type","county_fips","precinct_geo_id","precinct_name"
5,40,4480,3,"LUZERNE","Foster Township Dist 01","provisional","42079","42079-FOSTER TWP 1","Foster Township Dist 01"
5,40,4481,1,"LUZERNE","Foster Township Dist 02","absentee","42079","42079-FOSTER TWP 2","Foster Township Dist 02"
5,40,4481,2,"LUZERNE","Foster Township Dist 02","electionday","42079","42079-FOSTER TWP 2","Foster Township Dist 02"
5,40,4481,3,"LUZERNE","Foster Township Dist 02","provisional","42079","42079-FOSTER TWP 2","Foster Township Dist 02"
5,40,4482,1,"LUZERNE","Franklin Township","absentee","42079","42079-FRANKLIN TWP","Franklin Township"
5,40,4482,2,"LUZERNE","Franklin Township","electionday","42079","42079-FRANKLIN TWP","Franklin Township"
5,40,4482,3,"LUZERNE","Franklin Township","provisional","42079","42079-FRANKLIN TWP","Franklin Township"
5,40,4483,1,"LUZERNE","Freeland Boro","absentee","42079","42079-FREELAND BORO","Freeland Boro"
5,40,4483,2,"LUZERNE","Freeland Boro","electionday","42079","42079-FREELAND BORO","Freeland Boro"
5,40,4483,3,"LUZERNE","Freeland Boro","provisional","42079","42079-FREELAND BORO","Freeland Boro"
5,40,4484,1,"LUZERNE","Hanover Township Ward 01","absentee","42079","42079-HANOVER TWP 1","Hanover Township Ward 01"
5,40,4484,2,"LUZERNE","Hanover Township Ward 01","electionday","42079","42079-HANOVER TWP 1","Hanover Township Ward 01"
5,40,4484,3,"LUZERNE","Hanover Township Ward 01","provisional","42079","42079-HANOVER TWP 1","Hanover Township Ward 01"
5,40,4485,1,"LUZERNE","Hanover Township Ward 02","absentee","42079","42079-HANOVER TWP 2","Hanover Township Ward 02"
5,40,4485,2,"LUZERNE","Hanover Township Ward 02","electionday","42079","42079-HANOVER TWP 2","Hanover Township Ward 02"
5,40,4485,3,"LUZERNE","Hanover Township Ward 02","provisional","42079","42079-HANOVER TWP 2","Hanover Township Ward 02"
5,40,4486,1,"LUZERNE","Hanover Township Ward 03","absentee","42079","42079-HANOVER TWP 3","Hanover Township Ward 03"
5,40,4486,2,"LUZERNE","Hanover Township Ward 03","electionday","42079","42079-HANOVER TWP 3","Hanover Township Ward 03"
5,40,4486,3,"LUZERNE","Hanover Township Ward 03","provisional","42079","42079-HANOVER TWP 3","Hanover Township Ward 03"
5,40,4487,1,"LUZERNE","Hanover Township Ward 04","absentee","42079","42079-HANOVER TWP 4","Hanover Township Ward 04"
5,40,4487,2,"LUZERNE","Hanover Township Ward 04","electionday","42079","42079-HANOVER TWP 4","Hanover Township Ward 04"
5,40,4487,3,"LUZERNE","Hanover Township Ward 04","provisional","42079","42079-HANOVER TWP 4","Hanover Township Ward 04"
5,40,4488,1,"LUZERNE","Hanover Township Ward 05","absentee","42079","42079-HANOVER TWP 5","Hanover Township Ward 05"
5,40,4488,2,"LUZERNE","Hanover Township Ward 05","electionday","42079","42079-HANOVER TWP 5","Hanover Township Ward 05"
5,40,4488,3,"LUZERNE","Hanover Township Ward 05","provisional","42079","42079-HANOVER TWP 5","Hanover Township Ward 05"
5,40,4489,1,"LUZERNE","Hanover Township Ward 06","absentee","42079","42079-HANOVER TWP 6","Hanover Township Ward 06"
5,40,4489,2,"LUZERNE","Hanover Township Ward 06","electionday","42079","42079-HANOVER TWP 6","Hanover Township Ward 06"
5,40,4489,3,"LUZERNE","Hanover Township Ward 06","provisional","42079","42079-HANOVER TWP 6","Hanover Township Ward 06"
5,40,4490,1,"LUZERNE","Harveys Lake Boro","absentee","42079","42079-HARVEYS LAKE BORO","Harveys Lake Boro"
5,40,4490,2,"LUZERNE","Harveys Lake Boro","electionday","42079","42079-HARVEYS LAKE BORO","Harveys Lake Boro"
5,40,4490,3,"LUZERNE","Harveys Lake Boro","provisional","42079","42079-HARVEYS LAKE BORO","Harveys Lake Boro"
5,40,4491,1,"LUZERNE","Hazle Township Dist 01","absentee","42079","42079-HAZLE TWP 1","Hazle Township Dist 01"
5,40,4491,2,"LUZERNE","Hazle Township Dist 01","electionday","42079","42079-HAZLE TWP 1","Hazle Township Dist 01"
5,40,4491,3,"LUZERNE","Hazle Township Dist 01","provisional","42079","42079-HAZLE TWP 1","Hazle Township Dist 01"
5,40,5356,1,"LUZERNE","Hazle Township Dist 01-02","absentee","","",""
5,40,5356,2,"LUZERNE","Hazle Township Dist 01-02","electionday","","",""
5,40,5356,3,"LUZERNE","Hazle Township Dist 01-02","provisional","","",""
5,40,4492,1,"LUZERNE","Hazle Township Dist 02","absentee","42079","42079-HAZLE TWP 2","Hazle Township Dist 02"
5,40,4492,2,"LUZERNE","Hazle Township Dist 02","electionday","42079","42079-HAZLE TWP 2","Hazle Township Dist 02"
5,40,4492,3,"LUZERNE","Hazle Township Dist 02","provisional","42079","42079-HAZLE TWP 2","Hazle Township Dist 02"
5,40,4493,1,"LUZERNE","Hazle Township Dist 03","absentee","42079","42079-HAZLE TWP 3","Hazle Township Dist 03"
5,40,4493,2,"LUZERNE","Hazle Township Dist 03","electionday","42079","42079-HAZLE TWP 3","Hazle Township Dist 03"
5,40,4493,3,"LUZERNE","Hazle Township Dist 03","provisional","42079","42079-HAZLE TWP 3","Hazle Township Dist 03"
5,40,4494,1,"LUZERNE","Hazle Township Dist 04","absentee","42079","42079-HAZLE TWP 4","Hazle Township Dist 04"
5,40,4494,2,"LUZERNE","Hazle Township Dist 04","electionday","42079","42079-HAZLE TWP 4","Hazle Township Dist 04"
5,40,4494,3,"LUZERNE","Hazle Township Dist 04","provisional","42079","42079-HAZLE TWP 4","Hazle Township Dist 04"
5,40,4495,1,"LUZERNE","Hazle Township Dist 05","absentee","42079","42079-HAZLE TWP 5","Hazle Township Dist 05"
5,40,4495,2,"LUZERNE","Hazle Township Dist 05","electionday","42079","42079-HAZLE TWP 5","Hazle Township Dist 05"
5,40,4495,3,"LUZERNE","Hazle Township Dist 05","provisional","42079","42079-HAZLE TWP 5","Hazle Township Dist 05"
5,40,4496,1,"LUZERNE","Hazleton City Ward 01","absentee","42079","42079-HAZLETON CITY 01","Hazleton City Ward 01"
5,40,4496,2,"LUZERNE","Hazleton City Ward 01","electionday","42079","42079-HAZLETON CITY 01","Hazleton City Ward 01"
5,40,4496,3,"LUZERNE","Hazleton City Ward 01","provisional","42079","42079-HAZLETON CITY 01","Hazleton City Ward 01"
5,40,4497,1,"LUZERNE","Hazleton City Ward 02","absentee","42079","42079-HAZLETON CITY 02","Hazleton City Ward 02"
5,40,4497,2,"LUZERNE","Hazleton City Ward 02","electionday","42079","42079-HAZLETON CITY 02","Hazleton City Ward 02"
5,40,4497,3,"LUZERNE","Hazleton City Ward 02","provisional","42079","42079-HAZLETON CITY 02","Hazleton City Ward 02"
5,40,4498,1,"LUZERNE","Hazleton City Ward 03","absentee","42079","42079-HAZLETON CITY 03","Hazleton City Ward 03"
5,40,4498,2,"LUZERNE","Hazleton City Ward 03","electionday","42079","42079-HAZLETON CITY 03","Hazleton City Ward 03"
5,40,4498,3,"LUZERNE","Hazleton City Ward 03","provisional","42079","42079-HAZLETON CITY 03","Hazleton City Ward 03"
5,40,4499,1,"LUZERNE","Hazleton City Ward 04","absentee","42079","42079-HAZLETON CITY 04","Hazleton City Ward 04"
5,40,4499,2,"LUZERNE","Hazleton City Ward 04","electionday","42079","42079-HAZLETON CITY 04","Hazleton City Ward 04"
5,40,4499,3,"LUZERNE","Hazleton City Ward 04","provisional","42079","42079-HAZLETON CITY 04","Hazleton City Ward 04"
5,40,4500,1,"LUZERNE","Hazleton City Ward 05","absentee","42079","42079-HAZLETON CITY 05","Hazleton City Ward 05"
5,40,4500,2,"LUZERNE","Hazleton City Ward 05","electionday","42079","42079-HAZLETON CITY 05","Hazleton City Ward 05"
5,40,4500,3,"LUZERNE","Hazleton City Ward 05","provisional","42079","42079-HAZLETON CITY 05","Hazleton City Ward 05"
5,40,4501,1,"LUZERNE","Hazleton City Ward 06","absentee","42079","42079-HAZLETON CITY 06","Hazleton City Ward 06"
5,40,4501,2,"LUZERNE","Hazleton City Ward 06","electionday","42079","42079-HAZLETON CITY 06","Hazleton City Ward 06"
5,40,4501,3,"LUZERNE","Hazleton City Ward 06","provisional","42079","42079-HAZLETON CITY 06","Hazleton City Ward 06"
5,40,4502,1,"LUZERNE","Hazleton City Ward 07","absentee","42079","42079-HAZLETON CITY 07","Hazleton City Ward 07"
5,40,4502,2,"LUZERNE","Hazleton City Ward 07","electionday","42079","42079-HAZLETON CITY 07","Hazleton City Ward 07"
5,40,4502,3,"LUZERNE","Hazleton City Ward 07","provisional","42079","42079-HAZLETON CITY 07","Hazleton City Ward 07"
5,40,4503,1,"LUZERNE","Hazleton City Ward 08","absentee","42079","42079-HAZLETON CITY 08","Hazleton City Ward 08"
5,40,4503,2,"LUZERNE","Hazleton City Ward 08","electionday","42079","42079-HAZLETON CITY 08","Hazleton City Ward 08"
5,40,4503,3,"LUZERNE","Hazleton City Ward 08","provisional","42079","42079-HAZLETON CITY 08","Hazleton City Ward 08"
5,40,4504,1,"LUZERNE","Hazleton City Ward 09","absentee","42079","42079-HAZLETON CITY 09","Hazleton City Ward 09"
5,40,4504,2,"LUZERNE","Hazleton City Ward 09","electionday","42079","42079-HAZLETON CITY 09","Hazleton City Ward 09"
5,40,4504,3,"LUZERNE","Hazleton City Ward 09","provisional","42079","42079-HAZLETON CITY 09","Hazleton City Ward 09"
5,40,4505,1,"LUZERNE","Hazleton City Ward 10","absentee","42079","42079-HAZLETON CITY 10","Hazleton City Ward 10"
5,40,4505,2,"LUZERNE","Hazleton City Ward 10","electionday","42079","42079-HAZLETON CITY 10","Hazleton City Ward 10"
5,40,4505,3,"LUZERNE","Hazleton City Ward 10","provisional","42079","42079-HAZLETON CITY 10","Hazleton City Ward 10"
5,40,4506,1,"LUZERNE","Hazleton City Ward 11","absentee","42079","42079-HAZLETON CITY 11","Hazleton City Ward 11"
5,40,4506,2,"LUZERNE","Hazleton City Ward 11","electionday","42079","42079-HAZLETON CITY 11","Hazleton City Ward 11"
5,40,4506,3,"LUZERNE","Hazleton City Ward 11","provisional","42079","42079-HAZLETON CITY 11","Hazleton City Ward 11"
5,40,4507,1,"LUZERNE","Hollenback Township","absentee","42079","42079-HOLLENBACK TWP","Hollenback Township"
5,40,4507,2,"LUZERNE","Hollenback Township","electionday","42079","42079-HOLLENBACK TWP","Hollenback Township"
5,40,4507,3,"LUZERNE","Hollenback Township","provisional","42079","42079-HOLLENBACK TWP","Hollenback Township"
5,40,4508,1,"LUZERNE","Hughestown Boro","absentee","42079","42079-HUGHESTOWN BORO","Hughestown Boro"
5,40,4508,2,"LUZERNE","Hughestown Boro","electionday","42079","42079-HUGHESTOWN BORO","Hughestown Boro"
5,40,4508,3,"LUZERNE","Hughestown Boro","provisional","42079","42079-HUGHESTOWN BORO","Hughestown Boro"
5,40,4509,1,"LUZERNE","Hunlock Township","absentee","42079","42079-HUNLOCK TWP","Hunlock Township"
5,40,4509,2,"LUZERNE","Hunlock Township","electionday","42079","42079-HUNLOCK TWP","Hunlock Township"
5,40,4509,3,"LUZERNE","Hunlock Township","provisional","42079","42079-HUNLOCK TWP","Hunlock Township"
5,40,4510,1,"LUZERNE","Huntington Township","absentee","42079","42079-HUNTINGTON TWP","Huntington Township"
5,40,4510,2,"LUZERNE","Huntington Township","electionday","42079","42079-HUNTINGTON TWP","Huntington Township"
5,40,4510,3,"LUZERNE","Huntington Township","provisional","42079","42079-HUNTINGTON TWP","Huntington Township"
5,40,4511,1,"LUZERNE","Jackson Township","absentee","42079","42079-JACKSON TWP","Jackson Township"
5,40,4511,2,"LUZERNE","Jackson Township","electionday","42079","42079-JACKSON TWP","Jackson Township"
5,40,4511,3,"LUZERNE","Jackson Township","provisional","42079","42079-JACKSON TWP","Jackson Township"
5,40,4512,1,"LUZERNE","Jeddo Boro","absentee","42079","42079-JEDDO BORO","Jeddo Boro"
5,40,4512,2,"LUZERNE","Jeddo Boro","electionday","42079","42079-JEDDO BORO","Jeddo Boro"
5,40,4512,3,"LUZERNE","Jeddo Boro","provisional","42079","42079-JEDDO BORO","Jeddo Boro"
5,40,4513,1,"LUZERNE","Jenkins Township Dist 01","absentee","42079","42079-JENKINS TWP 1","Jenkins Township Dist 01"
5,40,4513,2,"LUZERNE","Jenkins Township Dist 01","electionday","42079","42079-JENKINS TWP 1","Jenkins Township Dist 01"
5,40,4513,3,"LUZERNE","Jenkins Township Dist 01","provisional","42079","42079-JENKINS TWP 1","Jenkins Township Dist 01"
5,40,4514,1,"LUZERNE","Jenkins Township Dist 02","absentee","42079","42079-JENKINS TWP 2","Jenkins Township Dist 02"
5,40,4514,2,"LUZERNE","Jenkins Township Dist 02","electionday","42079","42079-JENKINS TWP 2","Jenkins Township Dist 02"
5,40,4514,3,"LUZERNE","Jenkins Township Dist 02","provisional","42079","42079-JENKINS TWP 2","Jenkins Township Dist 02"
5,40,4515,1,"LUZERNE","Jenkins Township Dist 03","absentee","42079","42079-JENKINS TWP 3","Jenkins Township Dist 03"
5,40,4515,2,"LUZERNE","Jenkins Township Dist 03","electionday","42079","42079-JENKINS TWP 3","Jenkins Township Dist 03"
5,40,4515,3,"LUZERNE","Jenkins Township Dist 03","provisional","42079","42079-JENKINS TWP 3","Jenkins Township Dist 03"
5,40,4516,1,"LUZERNE","Kingston Boro Ward 01","absentee","42079","42079-KINGSTON BORO 1","Kingston Boro Ward 01"
5,40,4516,2,"LUZERNE","Kingston Boro Ward 01","electionday","42079","42079-KINGSTON BORO 1","Kingston Boro Ward 01"
5,40,4516,3,"LUZERNE","Kingston Boro Ward 01","provisional","42079","42079-KINGSTON BORO 1","Kingston Boro Ward 01"
5,40,4517,1,"LUZERNE","Kingston Boro Ward 02","absentee","42079","42079-KINGSTON BORO 2","Kingston Boro Ward 02"
5,40,4517,2,"LUZERNE","Kingston Boro Ward 02","electionday","42079","42079-KINGSTON BORO 2","Kingston Boro Ward 02"
5,40,4517,3,"LUZERNE","Kingston Boro Ward 02","provisional","42079","42079-KINGSTON BORO 2","Kingston Boro Ward 02"
5,40,4518,1,"LUZERNE","Kingston Boro Ward 03","absentee","42079","42079-KINGSTON BORO 3","Kingston Boro Ward 03"
5,40,4518,2,"LUZERNE","Kingston Boro Ward 03","electionday","42079","42079-KINGSTON BORO 3","Kingston Boro Ward 03"
5,40,4518,3,"LUZERNE","Kingston Boro Ward 03","provisional","42079","42079-KINGSTON BORO 3","Kingston Boro Ward 03"
5,40,4519,1,"LUZERNE","Kingston Boro Ward 04","absentee","42079","42079-KINGSTON BORO 4","Kingston Boro Ward 04"
5,40,4519,2,"LUZERNE","Kingston Boro Ward 04","electionday","42079","42079-KINGSTON BORO 4","Kingston Boro Ward 04"
5,40,4519,3,"LUZERNE","Kingston Boro Ward 04","provisional","42079","42079-KINGSTON BORO 4","Kingston Boro Ward 04"
5,40,4520,1,"LUZERNE","Kingston Boro Ward 05","absentee","42079","42079-KINGSTON BORO 5","Kingston Boro Ward 05"
5,40,4520,2,"LUZERNE","Kingston Boro Ward 05","electionday","42079","42079-KINGSTON BORO 5","Kingston Boro Ward 05"
5,40,4520,3,"LUZERNE","Kingston Boro Ward 05","provisional","42079","42079-KINGSTON BORO 5","Kingston Boro Ward 05"
5,40,4521,1,"LUZERNE","Kingston Boro Ward 06","absentee","42079","42079-KINGSTON BORO 6","Kingston Boro Ward 06"
5,40,4521,2,"LUZERNE","Kingston Boro Ward 06","electionday","42079","42079-KINGSTON BORO 6","Kingston Boro Ward 06"
5,40,4521,3,"LUZERNE","Kingston Boro Ward 06","provisional","42079","42079-KINGSTON BORO 6","Kingston Boro Ward 06"
5,40,4522,1,"LUZERNE","Kingston Boro Ward 07","absentee","42079","42079-KINGSTON BORO 7","Kingston Boro Ward 07"
5,40,4522,2,"LUZERNE","Kingston Boro Ward 07","electionday","42079","42079-KINGSTON BORO 7","Kingston Boro Ward 07"
5,40,4522,3,"LUZERNE","Kingston Boro Ward 07","provisional","42079","42079-KINGSTON BORO 7","Kingston Boro Ward 07"
5,40,4523,1,"LUZERNE","Kingston Boro Ward 08","absentee","42079","42079-KINGSTON BORO 8","Kingston Boro Ward 08"
5,40,4523,2,"LUZERNE","Kingston Boro Ward 08","electionday","42079","42079-KINGSTON BORO 8","Kingston Boro Ward 08"
5,40,4523,3,"LUZERNE","Kingston Boro Ward 08","provisional","42079","42079-KINGSTON BORO 8","Kingston Boro Ward 08"
5,40,4524,1,"LUZERNE","Kingston Township Dist 01","absentee","42079","42079-KINGSTON TWP 1","Kingston Township Dist 01"
5,40,4524,2,"LUZERNE","Kingston Township Dist 01","electionday","42079","42079-KINGSTON TWP 1","Kingston Township Dist 01"
5,40,4524,3,"LUZERNE","Kingston Township Dist 01","provisional","42079","42079-KINGSTON TWP 1","Kingston Township Dist 01"
5,40,4525,1,"LUZERNE","Kingston Township Dist 02","absentee","42079","42079-KINGSTON TWP 2","Kingston Township Dist 02"
5,40,4525,2,"LUZERNE","Kingston Township Dist 02","electionday","42079","42079-KINGSTON TWP 2","Kingston Township Dist 02"
5,40,4525,3,"LUZERNE","Kingston Township Dist 02","provisional","42079","42079-KINGSTON TWP 2","Kingston Township Dist 02"
5,40,4526,1,"LUZERNE","Kingston Township Dist 03","absentee","42079","42079-KINGSTON TWP 3","Kingston Township Dist 03"
5,40,4526,2,"LUZERNE","Kingston Township Dist 03","electionday","42079","42079-KINGSTON TWP 3","Kingston Township Dist 03"
5,40,4526,3,"LUZERNE","Kingston Township Dist 03","provisional","42079","42079-KINGSTON TWP 3","Kingston Township Dist 03"
5,40,4527,1,"LUZERNE","Kingston Township Dist 04","absentee","42079","42079-KINGSTON TWP 4","Kingston Township Dist 04"
5,40,4527,2,"LUZERNE","Kingston Township Dist 04","electionday","42079","42079-KINGSTON TWP 4","Kingston Township Dist 04"
5,40,4527,3,"LUZERNE","Kingston Township Dist 04","provisional","42079","42079-KINGSTON TWP 4","Kingston Township Dist 04"
5,40,4528,1,"LUZERNE","Laflin Boro","absentee","42079","42079-LAFLIN BORO","Laflin Boro"
5,40,4528,2,"LUZERNE","Laflin Boro","electionday","42079","42079-LAFLIN BORO","Laflin Boro"
5,40,4528,3,"LUZERNE","Laflin Boro","provisional","42079","42079-LAFLIN BORO","Laflin Boro"
5,40,4529,1,"LUZERNE","Lake Township","absentee","42079","42079-LAKE TWP","Lake Township"
5,40,4529,2,"LUZERNE","Lake Township","electionday","42079","42079-LAKE TWP","Lake Township"
5,40,4529,3,"LUZERNE","Lake Township","provisional","42079","42079-LAKE TWP","Lake Township"
5,40,4530,1,"LUZERNE","Larksville Boro Ward 01","absentee","42079","42079-LARKSVILLE BORO 1","Larksville Boro Ward 01"
5,40,4530,2,"LUZERNE","Larksville Boro Ward 01","electionday","42079","42079-LARKSVILLE BORO 1","Larksville Boro Ward 01"
5,40,4530,3,"LUZERNE","Larksville Boro Ward 01","provisional","42079","42079-LARKSVILLE BORO 1","Larksville Boro Ward 01"
5,40,4531,1,"LUZERNE","Larksville Boro Ward 02","absentee","42079","42079-LARKSVILLE BORO 2","Larksville Boro Ward 02"
5,40,4531,2,"LUZERNE","Larksville Boro Ward 02","electionday","42079","42079-LARKSVILLE BORO 2","Larksville Boro Ward 02"
5,40,4531,3,"LUZERNE","Larksville Boro Ward 02","provisional","42079","42079-LARKSVILLE BORO 2","Larksville Boro Ward 02"
5,40,4532,1,"LUZERNE","Larksville Boro Ward 03","absentee","42079","42079-LARKSVILLE BORO 3","Larksville Boro Ward 03"
5,40,4532,2,"LUZERNE","Larksville Boro Ward 03","electionday","42079","42079-LARKSVILLE BORO 3","Larksville Boro Ward 03"
5,40,4532,3,"LUZERNE","Larksville Boro Ward 03","provisional","42079","42079-LARKSVILLE BORO 3","Larksville Boro Ward 03"
5,40,4533,1,"LUZERNE","Laurel Run Boro","absentee","42079","42079-LAUREL RUN BORO","Laurel Run Boro"
5,40,4533,2,"LUZERNE","Laurel Run Boro","electionday","42079","42079-LAUREL RUN BORO","Laurel Run Boro"
5,40,4533,3,"LUZERNE","Laurel Run Boro","provisional","42079","42079-LAUREL RUN BORO","Laurel Run Boro"
5,40,4534,1,"LUZERNE","Lehman Township Dist 01","absentee","42079","42079-LEHMAN TWP 1","Lehman Township Dist 01"
5,40,4534,2,"LUZERNE","Lehman Township Dist 01","electionday","42079","42079-LEHMAN TWP 1","Lehman Township Dist 01"
5,40,4534,3,"LUZERNE","Lehman Township Dist 01","provisional","42079","42079-LEHMAN TWP 1","Lehman Township Dist 01"
5,40,4535,1,"LUZERNE","Lehman Township Dist 02","absentee","42079","42079-LEHMAN TWP 2","Lehman Township Dist 02"
5,40,4535,2,"LUZERNE","Lehman Township Dist 02","electionday","42079","42079-LEHMAN TWP 2","Lehman Township Dist 02"
5,40,4535,3,"LUZERNE","Lehman Township Dist 02","provisional","42079","42079-LEHMAN TWP 2","Lehman Township Dist 02"
5,40,4536,1,"LUZERNE","Lehman Township Dist 03","absentee","42079","42079-LEHMAN TWP 3","Lehman Township Dist 03"
5,40,4536,2,"LUZERNE","Lehman Township Dist 03","electionday","42079","42079-LEHMAN TWP 3","Lehman Township Dist 03"
5,40,4536,3,"LUZERNE","Lehman Township Dist 03","provisional","42079","42079-LEHMAN TWP 3","Lehman Township Dist 03"
5,40,4537,1,"LUZERNE","Luzerne Boro","absentee","42079","42079-LUZERNE BORO","Luzerne Boro"
5,40,4537,2,"LUZERNE","Luzerne Boro","electionday","42079","42079-LUZERNE BORO","Luzerne Boro"
5,40,4537,3,"LUZERNE","Luzerne Boro","provisional","42079","42079-LUZERNE BORO","Luzerne Boro"
5,40,4538,1,"LUZERNE","Nanticoke City Ward 01","absentee","42079","42079-NANTICOKE CITY 1","Nanticoke City Ward 01"
5,40,4538,2,"LUZERNE","Nanticoke City Ward 01","electionday","42079","42079-NANTICOKE CITY 1","Nanticoke City Ward 01"
5,40,4538,3,"LUZERNE","Nanticoke City Ward 01","provisional","42079","42079-NANTICOKE CITY 1","Nanticoke City Ward 01"
5,40,4539,1,"LUZERNE","Nanticoke City Ward 02","absentee","42079","42079-NANTICOKE CITY 2","Nanticoke City Ward 02"
5,40,4539,2,"LUZERNE","Nanticoke City Ward 02","electionday","42079","42079-NANTICOKE CITY 2","Nanticoke City Ward 02"
5,40,4539,3,"LUZERNE","Nanticoke City Ward 02","provisional","42079","42079-NANTICOKE CITY 2","Nanticoke City Ward 02"
5,40,4540,1,"LUZERNE","Nanticoke City Ward 03","absentee","42079","42079-NANTICOKE CITY 3","Nanticoke City Ward 03"
5,40,4540,2,"LUZERNE","Nanticoke City Ward 03","electionday","42079","42079-NANTICOKE CITY 3","Nanticoke City Ward 03"
5,40,4540,3,"LUZERNE","Nanticoke City Ward 03","provisional","42079","42079-NANTICOKE CITY 3","Nanticoke City Ward 03"
5,40,4541,1,"LUZERNE","Nanticoke City Ward 04","absentee","42079","42079-NANTICOKE CITY 4","Nanticoke City Ward 04"
5,40,4541,2,"LUZERNE","Nanticoke City Ward 04","electionday","42079","42079-NANTICOKE CITY 4","Nanticoke City Ward 04"
5,40,4541,3,"LUZERNE","Nanticoke City Ward 04","provisional","42079","42079-NANTICOKE CITY 4","Nanticoke City Ward 04"
5,40,4542,1,"LUZERNE","Nanticoke City Ward 05","absentee","42079","42079-NANTICOKE CITY 5","Nanticoke City Ward 05"
5,40,4542,2,"LUZERNE","Nanticoke City Ward 05","electionday","42079","42079-NANTICOKE CITY 5","Nanticoke City Ward 05"
5,40,4542,3,"LUZERNE","Nanticoke City Ward 05","provisional","42079","42079-NANTICOKE CITY 5","Nanticoke City Ward 05"
5,40,4543,1,"LUZERNE","Nanticoke City Ward 06","absentee","42079","42079-NANTICOKE CITY 6","Nanticoke City Ward 06"
5,40,4543,2,"LUZERNE","Nanticoke City Ward 06","electionday","42079","42079-NANTICOKE CITY 6","Nanticoke City Ward 06"
5,40,4543,3,"LUZERNE","Nanticoke City Ward 06","provisional","42079","42079-NANTICOKE CITY 6","Nanticoke City Ward 06"
5,40,4544,1,"LUZERNE","Nescopeck Boro","absentee","42079","42079-NESCOPECK BORO","Nescopeck Boro"
5,40,4544,2,"LUZERNE","Nescopeck Boro","electionday","42079","42079-NESCOPECK BORO","Nescopeck Boro"
5,40,4544,3,"LUZERNE","Nescopeck Boro","provisional","42079","42079-NESCOPECK BORO","Nescopeck Boro"
5,40,4545,1,"LUZERNE","Nescopeck Township","absentee","42079","42079-NESCOPECK TWP","Nescopeck Township"
5,40,4545,2,"LUZERNE","Nescopeck Township","electionday","42079","42079-NESCOPECK TWP","Nescopeck Township"
5,40,4545,3,"LUZERNE","Nescopeck Township","provisional","42079","42079-NESCOPECK TWP","Nescopeck Township"
5,40,4546,1,"LUZERNE","New Columbus Boro","absentee","42079","42079-NEW COLUMBUS BORO","New Columbus Boro"
5,40,4546,2,"LUZERNE","New Columbus Boro","electionday","42079","42079-NEW COLUMBUS BORO","New Columbus Boro"
5,40,4546,3,"LUZERNE","New Columbus Boro","provisional","42079","42079-NEW COLUMBUS BORO","New Columbus Boro"
5,40,4547,1,"LUZERNE","Newport Township Ward 01","absentee","42079","42079-NEWPORT TWP 1","Newport Township Ward 01"
5,40,4547,2,"LUZERNE","Newport Township Ward 01","electionday","42079","42079-NEWPORT TWP 1","Newport Township Ward 01"
5,40,4547,3,"LUZERNE","Newport Township Ward 01","provisional","42079","42079-NEWPORT TWP 1","Newport Township Ward 01"
5,40,4548,1,"LUZERNE","Newport Township Ward 02","absentee","42079","42079-NEWPORT TWP 2","Newport Township Ward 02"
5,40,4548,2,"LUZERNE","Newport Township Ward 02","electionday","42079","42079-NEWPORT TWP 2","Newport Township Ward 02"
5,40,4548,3,"LUZERNE","Newport Township Ward 02","provisional","42079","42079-NEWPORT TWP 2","Newport Township Ward 02"
5,40,4549,1,"LUZERNE","Nuangola Boro","absentee","42079","42079-NUANGOLA BORO","Nuangola Boro"
5,40,4549,2,"LUZERNE","Nuangola Boro","electionday","42079","42079-NUANGOLA BORO","Nuangola Boro"
5,40,4549,3,"LUZERNE","Nuangola Boro","provisional","42079","42079-NUANGOLA BORO","Nuangola Boro"
5,40,4550,1,"LUZERNE","Penn Lake Park Boro","absentee","42079","42079-PENN LAKE PARK BORO","Penn Lake Park Boro"
5,40,4550,2,"LUZERNE","Penn Lake Park Boro","electionday","42079","42079-PENN LAKE PARK BORO","Penn Lake Park Boro"
5,40,4550,3,"LUZERNE","Penn Lake Park Boro","provisional","42079","42079-PENN LAKE PARK BORO","Penn Lake Park Boro"
5,40,4551,1,"LUZERNE","Pittston City Ward 01","absentee","42079","42079-PITTSTON CITY 1","Pittston City Ward 01"
5,40,4551,2,"LUZERNE","Pittston City Ward 01","electionday","42079","42079-PITTSTON CITY 1","Pittston City Ward 01"
5,40,4551,3,"LUZERNE","Pittston City Ward 01","provisional","42079","42079-PITTSTON CITY 1","Pittston City Ward 01"
5,40,4552,1,"LUZERNE","Pittston City Ward 02","absentee","42079","42079-PITTSTON CITY 2","Pittston City Ward 02"
5,40,4552,2,"LUZERNE","Pittston City Ward 02","electionday","42079","42079-PITTSTON CITY 2","Pittston City Ward 02"
5,40,4552,3,"LUZERNE","Pittston City Ward 02","provisional","42079","42079-PITTSTON CITY 2","Pittston City Ward 02"
5,40,4553,1,"LUZERNE","Pittston City Ward 03","absentee","42079","42079-PITTSTON CITY 3","Pittston City Ward 03"
5,40,4553,2,"LUZERNE","Pittston City Ward 03","electionday","42079","42079-PITTSTON CITY 3","Pittston City Ward 03"
5,40,4553,3,"LUZERNE","Pittston City Ward 03","provisional","42079","42079-PITTSTON CITY 3","Pittston City Ward 03"
5,40,4554,1,"LUZERNE","Pittston City Ward 04","absentee","42079","42079-PITTSTON CITY 4","Pittston City Ward 04"
