"sid","cid","pid","county_name","precinct_id","county_fips","precinct_geo_id","precinct_name"
5,43,1702,"MIAMI-DADE","PRECINCT 389","12086","12086-389",""
5,43,1703,"MIAMI-DADE","PRECINCT 390","12086","12086-390",""
5,43,1704,"MIAMI-DADE","PRECINCT 391","12086","12086-391",""
5,43,1705,"MIAMI-DADE","PRECINCT 392","12086","12086-392",""
5,43,1706,"MIAMI-DADE","PRECINCT 394","12086","12086-394",""
5,43,1707,"MIAMI-DADE","PRECINCT 395","12086","12086-395",""
5,43,1708,"MIAMI-DADE","PRECINCT 396","12086","12086-396",""
5,43,1709,"MIAMI-DADE","PRECINCT 398","12086","12086-398",""
5,43,1710,"MIAMI-DADE","PRECINCT 399","12086","12086-399",""
5,43,1711,"MIAMI-DADE","PRECINCT 400","12086","12086-400",""
5,43,1712,"MIAMI-DADE","PRECINCT 401","12086","12086-401",""
5,43,1713,"MIAMI-DADE","PRECINCT 402","12086","12086-402",""
5,43,1714,"MIAMI-DADE","PRECINCT 403","12086","12086-403",""
5,43,1715,"MIAMI-DADE","PRECINCT 405","12086","12086-405",""
5,43,1716,"MIAMI-DADE","PRECINCT 406","12086","12086-406",""
5,43,1717,"MIAMI-DADE","PRECINCT 407","12086","12086-407",""
5,43,1718,"MIAMI-DADE","PRECINCT 408","12086","12086-408",""
5,43,1719,"MIAMI-DADE","PRECINCT 409","12086","12086-409",""
5,43,1720,"MIAMI-DADE","PRECINCT 410","12086","12086-410",""
5,43,1721,"MIAMI-DADE","PRECINCT 411","12086","12086-411",""
5,43,1722,"MIAMI-DADE","PRECINCT 412","12086","12086-412",""
5,43,1723,"MIAMI-DADE","PRECINCT 413","12086","12086-413",""
5,43,1724,"MIAMI-DADE","PRECINCT 414","12086","12086-414",""
5,43,1725,"MIAMI-DADE","PRECINCT 415","12086","12086-415",""
5,43,1726,"MIAMI-DADE","PRECINCT 416","12086","12086-416",""
5,43,1727,"MIAMI-DADE","PRECINCT 417","12086","12086-417",""
5,43,1728,"MIAMI-DADE","PRECINCT 418","12086","12086-418",""
5,43,1729,"MIAMI-DADE","PRECINCT 419","12086","12086-419",""
5,43,1730,"MIAMI-DADE","PRECINCT 420","12086","12086-420",""
5,43,1731,"MIAMI-DADE","PRECINCT 421","12086","12086-421",""
5,43,1732,"MIAMI-DADE","PRECINCT 422","12086","12086-422",""
5,43,1733,"MIAMI-DADE","PRECINCT 423","12086","12086-423",""
5,43,1734,"MIAMI-DADE","PRECINCT 424","12086","12086-424",""
5,43,1735,"MIAMI-DADE","PRECINCT 425","12086","12086-425",""
5,43,1736,"MIAMI-DADE","PRECINCT 426","12086","12086-426",""
5,43,1737,"MIAMI-DADE","PRECINCT 427","12086","12086-427",""
5,43,1738,"MIAMI-DADE","PRECINCT 428","12086","12086-428",""
5,43,1739,"MIAMI-DADE","PRECINCT 429","12086","12086-429",""
5,43,1740,"MIAMI-DADE","PRECINCT 430","12086","12086-430",""
5,43,1741,"MIAMI-DADE","PRECINCT 431","12086","12086-431",""
5,43,1742,"MIAMI-DADE","PRECINCT 432","12086","12086-432",""
5,43,1743,"MIAMI-DADE","PRECINCT 433","12086","12086-433",""
5,43,1744,"MIAMI-DADE","PRECINCT 434","12086","12086-434",""
5,43,1745,"MIAMI-DADE","PRECINCT 435","12086","12086-435",""
5,43,1746,"MIAMI-DADE","PRECINCT 436","12086","12086-436",""
5,43,1747,"MIAMI-DADE","PRECINCT 437","12086","12086-437",""
5,43,1748,"MIAMI-DADE","PRECINCT 438","12086","12086-438",""
5,43,1749,"MIAMI-DADE","PRECINCT 439","12086","12086-439",""
5,43,1750,"MIAMI-DADE","PRECINCT 440","12086","12086-440",""
5,43,1751,"MIAMI-DADE","PRECINCT 441","12086","12086-441",""
5,43,1752,"MIAMI-DADE","PRECINCT 442","12086","12086-442",""
5,43,1753,"MIAMI-DADE","PRECINCT 443","12086","12086-443",""
5,43,1754,"MIAMI-DADE","PRECINCT 444","12086","12086-444",""
5,43,1755,"MIAMI-DADE","PRECINCT 445","12086","12086-445",""
5,43,1756,"MIAMI-DADE","PRECINCT 446","12086","12086-446",""
5,43,1757,"MIAMI-DADE","PRECINCT 447","12086","12086-447",""
5,43,1758,"MIAMI-DADE","PRECINCT 448","12086","12086-448",""
5,43,1759,"MIAMI-DADE","PRECINCT 449","12086","12086-449",""
5,43,1760,"MIAMI-DADE","PRECINCT 450","12086","12086-450",""
5,43,1761,"MIAMI-DADE","PRECINCT 451","12086","12086-451",""
5,43,1762,"MIAMI-DADE","PRECINCT 452","12086","12086-452",""
5,43,1763,"MIAMI-DADE","PRECINCT 453","12086","12086-453",""
5,43,1764,"MIAMI-DADE","PRECINCT 454","12086","12086-454",""
5,43,1765,"MIAMI-DADE","PRECINCT 455","12086","12086-455",""
5,43,1766,"MIAMI-DADE","PRECINCT 456","12086","12086-456",""
5,43,1767,"MIAMI-DADE","PRECINCT 457","12086","12086-457",""
5,43,1768,"MIAMI-DADE","PRECINCT 458","12086","12086-458",""
5,43,1769,"MIAMI-DADE","PRECINCT 459","12086","12086-459",""
5,43,1770,"MIAMI-DADE","PRECINCT 460","12086","12086-460",""
5,43,1771,"MIAMI-DADE","PRECINCT 461","12086","12086-461",""
5,43,1772,"MIAMI-DADE","PRECINCT 462","12086","12086-462",""
5,43,1773,"MIAMI-DADE","PRECINCT 463","12086","12086-463",""
5,43,1774,"MIAMI-DADE","PRECINCT 464","12086","12086-464",""
5,43,1775,"MIAMI-DADE","PRECINCT 465","12086","12086-465",""
5,43,1776,"MIAMI-DADE","PRECINCT 466","12086","12086-466",""
5,43,1777,"MIAMI-DADE","PRECINCT 467","12086","12086-467",""
5,43,1778,"MIAMI-DADE","PRECINCT 468","12086","12086-468",""
5,43,1779,"MIAMI-DADE","PRECINCT 469","12086","12086-469",""
5,43,1780,"MIAMI-DADE","PRECINCT 470","12086","12086-470",""
5,43,1781,"MIAMI-DADE","PRECINCT 471","12086","12086-471",""
5,43,1782,"MIAMI-DADE","PRECINCT 472","12086","12086-472",""
5,43,1783,"MIAMI-DADE","PRECINCT 482","12086","12086-482",""
5,43,1784,"MIAMI-DADE","PRECINCT 487","12086","12086-487",""
5,43,1785,"MIAMI-DADE","PRECINCT 488","12086","12086-488",""
5,43,1786,"MIAMI-DADE","PRECINCT 498","12086","12086-498",""
5,43,1787,"MIAMI-DADE","PRECINCT 499","12086","12086-499",""
5,43,1788,"MIAMI-DADE","PRECINCT 500","12086","12086-500",""
5,43,1789,"MIAMI-DADE","PRECINCT 501","12086","12086-501",""
5,43,1790,"MIAMI-DADE","PRECINCT 502","12086","12086-502",""
5,43,1791,"MIAMI-DADE","PRECINCT 503","12086","12086-503",""
5,43,1792,"MIAMI-DADE","PRECINCT 504","12086","12086-504",""
5,43,1793,"MIAMI-DADE","PRECINCT 505","12086","12086-505",""
5,43,1794,"MIAMI-DADE","PRECINCT 506","12086","12086-506",""
5,43,1795,"MIAMI-DADE","PRECINCT 507","12086","12086-507",""
5,43,1796,"MIAMI-DADE","PRECINCT 508","12086","12086-508",""
5,43,1797,"MIAMI-DADE","PRECINCT 509","12086","12086-509",""
5,43,1798,"MIAMI-DADE","PRECINCT 510","12086","12086-510",""
5,43,1799,"MIAMI-DADE","PRECINCT 511","12086","12086-511",""
5,43,1800,"MIAMI-DADE","PRECINCT 512","12086","12086-512",""
5,43,1801,"MIAMI-DADE","PRECINCT 514","12086","12086-514",""
5,43,1802,"MIAMI-DADE","PRECINCT 515","12086","12086-515",""
5,43,1803,"MIAMI-DADE","PRECINCT 516","12086","12086-516",""
5,43,1804,"MIAMI-DADE","PRECINCT 517","12086","12086-517",""
5,43,1805,"MIAMI-DADE","PRECINCT 518","12086","12086-518",""
5,43,1806,"MIAMI-DADE","PRECINCT 519","12086","12086-519",""
5,43,1807,"MIAMI-DADE","PRECINCT 520","12086","12086-520",""
5,43,1808,"MIAMI-DADE","PRECINCT 521","12086","12086-521",""
5,43,1809,"MIAMI-DADE","PRECINCT 522","12086","12086-522",""
5,43,1810,"MIAMI-DADE","PRECINCT 523","12086","12086-523",""
5,43,1811,"MIAMI-DADE","PRECINCT 524","12086","12086-524",""
5,43,1812,"MIAMI-DADE","PRECINCT 526","12086","12086-526",""
5,43,1813,"MIAMI-DADE","PRECINCT 527","12086","12086-527",""
5,43,1814,"MIAMI-DADE","PRECINCT 528","12086","12086-528",""
5,43,1815,"MIAMI-DADE","PRECINCT 529","12086","12086-529",""
5,43,1816,"MIAMI-DADE","PRECINCT 530","12086","12086-530",""
5,43,1817,"MIAMI-DADE","PRECINCT 531","12086","12086-531",""
5,43,1818,"MIAMI-DADE","PRECINCT 532","12086","12086-532",""
5,43,1819,"MIAMI-DADE","PRECINCT 533","12086","12086-533",""
5,43,1820,"MIAMI-DADE","PRECINCT 534","12086","12086-534",""
5,43,1821,"MIAMI-DADE","PRECINCT 535","12086","12086-535",""
5,43,1822,"MIAMI-DADE","PRECINCT 536","12086","12086-536",""
5,43,1823,"MIAMI-DADE","PRECINCT 537","12086","12086-537",""
5,43,1824,"MIAMI-DADE","PRECINCT 538","12086","12086-538",""
5,43,1825,"MIAMI-DADE","PRECINCT 540","12086","12086-540",""
5,43,1826,"MIAMI-DADE","PRECINCT 541","12086","12086-541",""
5,43,1827,"MIAMI-DADE","PRECINCT 542","12086","12086-542",""
5,43,1828,"MIAMI-DADE","PRECINCT 543","12086","12086-543",""
5,43,1829,"MIAMI-DADE","PRECINCT 544","12086","12086-544",""
5,43,1830,"MIAMI-DADE","PRECINCT 545","12086","12086-545",""
5,43,1831,"MIAMI-DADE","PRECINCT 546","12086","12086-546",""
5,43,1832,"MIAMI-DADE","PRECINCT 547","12086","12086-547",""
5,43,1833,"MIAMI-DADE","PRECINCT 548","12086","12086-548",""
5,43,1834,"MIAMI-DADE","PRECINCT 549","12086","12086-549",""
5,43,1835,"MIAMI-DADE","PRECINCT 550","12086","12086-550",""
5,43,1836,"MIAMI-DADE","PRECINCT 551","12086","12086-551",""
5,43,1837,"MIAMI-DADE","PRECINCT 552","12086","12086-552",""
5,43,1838,"MIAMI-DADE","PRECINCT 553","12086","12086-553",""
5,43,1839,"MIAMI-DADE","PRECINCT 554","12086","12086-554",""
5,43,1840,"MIAMI-DADE","PRECINCT 556","12086","12086-556",""
5,43,1841,"MIAMI-DADE","PRECINCT 557","12086","12086-557",""
5,43,1842,"MIAMI-DADE","PRECINCT 558","12086","12086-558",""
5,43,1843,"MIAMI-DADE","PRECINCT 559","12086","12086-559",""
5,43,1844,"MIAMI-DADE","PRECINCT 560","12086","12086-560",""
5,43,1845,"MIAMI-DADE","PRECINCT 561","12086","12086-561",""
5,43,1846,"MIAMI-DADE","PRECINCT 562","12086","12086-562",""
5,43,1847,"MIAMI-DADE","PRECINCT 563","12086","12086-563",""
5,43,1848,"MIAMI-DADE","PRECINCT 564","12086","12086-564",""
5,43,1849,"MIAMI-DADE","PRECINCT 565","12086","12086-565",""
5,43,1850,"MIAMI-DADE","PRECINCT 566","12086","12086-566",""
5,43,1851,"MIAMI-DADE","PRECINCT 567","12086","12086-567",""
5,43,1852,"MIAMI-DADE","PRECINCT 568","12086","12086-568",""
5,43,1853,"MIAMI-DADE","PRECINCT 569","12086","12086-569",""
5,43,1854,"MIAMI-DADE","PRECINCT 570","12086","12086-570",""
5,43,1855,"MIAMI-DADE","PRECINCT 571","12086","12086-571",""
5,43,1856,"MIAMI-DADE","PRECINCT 572","12086","12086-572",""
5,43,1857,"MIAMI-DADE","PRECINCT 573","12086","12086-573",""
5,43,1858,"MIAMI-DADE","PRECINCT 574","12086","12086-574",""
5,43,1859,"MIAMI-DADE","PRECINCT 575","12086","12086-575",""
5,43,1860,"MIAMI-DADE","PRECINCT 576","12086","12086-576",""
5,43,1861,"MIAMI-DADE","PRECINCT 577","12086","12086-577",""
5,43,1862,"MIAMI-DADE","PRECINCT 578","12086","12086-578",""
5,43,1863,"MIAMI-DADE","PRECINCT 579","12086","12086-579",""
5,43,1864,"MIAMI-DADE","PRECINCT 580","12086","12086-580",""
5,43,1865,"MIAMI-DADE","PRECINCT 581","12086","12086-581",""
5,43,1866,"MIAMI-DADE","PRECINCT 582","12086","12086-582",""
5,43,1867,"MIAMI-DADE","PRECINCT 583","12086","12086-583",""
5,43,1868,"MIAMI-DADE","PRECINCT 584","12086","12086-584",""
5,43,1869,"MIAMI-DADE","PRECINCT 585","12086","12086-585",""
5,43,1870,"MIAMI-DADE","PRECINCT 586","12086","12086-586",""
5,43,1871,"MIAMI-DADE","PRECINCT 587","12086","12086-587",""
5,43,1872,"MIAMI-DADE","PRECINCT 588","12086","12086-588",""
5,43,1873,"MIAMI-DADE","PRECINCT 589","12086","12086-589",""
5,43,1874,"MIAMI-DADE","PRECINCT 591","12086","12086-591",""
5,43,1875,"MIAMI-DADE","PRECINCT 592","12086","12086-592",""
5,43,1876,"MIAMI-DADE","PRECINCT 593","12086","12086-593",""
5,43,1877,"MIAMI-DADE","PRECINCT 594","12086","12086-594",""
5,43,1878,"MIAMI-DADE","PRECINCT 595","12086","12086-595",""
5,43,1879,"MIAMI-DADE","PRECINCT 596","12086","12086-596",""
5,43,1880,"MIAMI-DADE","PRECINCT 597","12086","12086-597",""
5,43,1881,"MIAMI-DADE","PRECINCT 598","12086","12086-598",""
5,43,1882,"MIAMI-DADE","PRECINCT 599","12086","12086-599",""
5,43,1883,"MIAMI-DADE","PRECINCT 601","12086","12086-601",""
5,43,1884,"MIAMI-DADE","PRECINCT 602","12086","12086-602",""
5,43,1885,"MIAMI-DADE","PRECINCT 603","12086","12086-603",""
5,43,1886,"MIAMI-DADE","PRECINCT 604","12086","12086-604",""
5,43,1887,"MIAMI-DADE","PRECINCT 606","12086","12086-606",""
5,43,1888,"MIAMI-DADE","PRECINCT 607","12086","12086-607",""
5,43,1889,"MIAMI-DADE","PRECINCT 608","12086","12086-608",""
5,43,1890,"MIAMI-DADE","PRECINCT 609","12086","12086-609",""
5,43,1891,"MIAMI-DADE","PRECINCT 611","12086","12086-611",""
5,43,1892,"MIAMI-DADE","PRECINCT 612","12086","12086-612",""
5,43,1893,"MIAMI-DADE","PRECINCT 613","12086","12086-613",""
5,43,1894,"MIAMI-DADE","PRECINCT 614","12086","12086-614",""
5,43,1895,"MIAMI-DADE","PRECINCT 615","12086","12086-615",""
5,43,1896,"MIAMI-DADE","PRECINCT 616","12086","12086-616",""
5,43,1897,"MIAMI-DADE","PRECINCT 617","12086","12086-617",""
5,43,1898,"MIAMI-DADE","PRECINCT 618","12086","12086-618",""
5,43,1899,"MIAMI-DADE","PRECINCT 621","12086","12086-621",""
5,43,1900,"MIAMI-DADE","PRECINCT 622","12086","12086-622",""
5,43,1901,"MIAMI-DADE","PRECINCT 623","12086","12086-623",""
5,43,1902,"MIAMI-DADE","PRECINCT 624","12086","12086-624",""
5,43,1903,"MIAMI-DADE","PRECINCT 625","12086","12086-625",""
5,43,1904,"MIAMI-DADE","PRECINCT 626","12086","12086-626",""
5,43,1905,"MIAMI-DADE","PRECINCT 627","12086","12086-627",""
5,43,1906,"MIAMI-DADE","PRECINCT 628","12086","12086-628",""
5,43,1907,"MIAMI-DADE","PRECINCT 630","12086","12086-630",""
5,43,1908,"MIAMI-DADE","PRECINCT 631","12086","12086-631",""
5,43,1909,"MIAMI-DADE","PRECINCT 632","12086","12086-632",""
5,43,1910,"MIAMI-DADE","PRECINCT 633","12086","12086-633",""
5,43,1911,"MIAMI-DADE","PRECINCT 634","12086","12086-634",""
5,43,1912,"MIAMI-DADE","PRECINCT 635","12086","12086-635",""
5,43,1913,"MIAMI-DADE","PRECINCT 636","12086","12086-636",""
5,43,1914,"MIAMI-DADE","PRECINCT 640","12086","12086-640",""
5,43,1915,"MIAMI-DADE","PRECINCT 641","12086","12086-641",""
5,43,1916,"MIAMI-DADE","PRECINCT 642","12086","12086-642",""
5,43,1917,"MIAMI-DADE","PRECINCT 643","12086","12086-643",""
5,43,1918,"MIAMI-DADE","PRECINCT 644","12086","12086-644",""
5,43,1919,"MIAMI-DADE","PRECINCT 646","12086","12086-646",""
5,43,1920,"MIAMI-DADE","PRECINCT 648","12086","12086-648",""
5,43,1921,"MIAMI-DADE","PRECINCT 649","12086","12086-649",""
5,43,1922,"MIAMI-DADE","PRECINCT 650","12086","12086-650",""
5,43,1923,"MIAMI-DADE","PRECINCT 651","12086","12086-651",""
5,43,1924,"MIAMI-DADE","PRECINCT 652","12086","12086-652",""
5,43,1925,"MIAMI-DADE","PRECINCT 653","12086","12086-653",""
5,43,1926,"MIAMI-DADE","PRECINCT 655","12086","12086-655",""
5,43,1927,"MIAMI-DADE","PRECINCT 656","12086","12086-656",""
5,43,1928,"MIAMI-DADE","PRECINCT 658","12086","12086-658",""
5,43,1929,"MIAMI-DADE","PRECINCT 659","12086","12086-659",""
5,43,1930,"MIAMI-DADE","PRECINCT 667","12086","12086-667",""
5,43,1931,"MIAMI-DADE","PRECINCT 668","12086","12086-668",""
5,43,1932,"MIAMI-DADE","PRECINCT 669","12086","12086-669",""
5,43,1933,"MIAMI-DADE","PRECINCT 670","12086","12086-670",""
5,43,1934,"MIAMI-DADE","PRECINCT 672","12086","12086-672",""
5,43,1935,"MIAMI-DADE","PRECINCT 673","12086","12086-673",""
5,43,1936,"MIAMI-DADE","PRECINCT 674","12086","12086-674",""
5,43,1937,"MIAMI-DADE","PRECINCT 693","12086","12086-693",""
5,43,1938,"MIAMI-DADE","PRECINCT 694","12086","12086-694",""
5,43,1939,"MIAMI-DADE","PRECINCT 695","12086","12086-695",""
5,43,1940,"MIAMI-DADE","PRECINCT 696","12086","12086-696",""
5,43,1941,"MIAMI-DADE","PRECINCT 697","12086","12086-697",""
5,43,1942,"MIAMI-DADE","PRECINCT 699","12086","12086-699",""
5,43,1943,"MIAMI-DADE","PRECINCT 700","12086","12086-700",""
5,43,1944,"MIAMI-DADE","PRECINCT 701","12086","12086-701",""
5,43,1945,"MIAMI-DADE","PRECINCT 702","12086","12086-702",""
5,43,1946,"MIAMI-DADE","PRECINCT 703","12086","12086-703",""
5,43,1947,"MIAMI-DADE","PRECINCT 704","12086","12086-704",""
5,43,1948,"MIAMI-DADE","PRECINCT 705","12086","12086-705",""
5,43,1949,"MIAMI-DADE","PRECINCT 706","12086","12086-706",""
5,43,1950,"MIAMI-DADE","PRECINCT 707","12086","12086-707",""
5,43,1951,"MIAMI-DADE","PRECINCT 708","12086","12086-708",""
5,43,1952,"MIAMI-DADE","PRECINCT 710","12086","12086-710",""
5,43,1953,"MIAMI-DADE","PRECINCT 711","12086","12086-711",""
5,43,1954,"MIAMI-DADE","PRECINCT 712","12086","12086-712",""
5,43,1955,"MIAMI-DADE","PRECINCT 713","12086","12086-713",""
5,43,1956,"MIAMI-DADE","PRECINCT 714","12086","12086-714",""
5,43,1957,"MIAMI-DADE","PRECINCT 715","12086","12086-715",""
5,43,1958,"MIAMI-DADE","PRECINCT 716","12086","12086-716",""
5,43,1959,"MIAMI-DADE","PRECINCT 717","12086","12086-717",""
5,43,1960,"MIAMI-DADE","PRECINCT 718","12086","12086-718",""
5,43,1961,"MIAMI-DADE","PRECINCT 719","12086","12086-719",""
5,43,1962,"MIAMI-DADE","PRECINCT 720","12086","12086-720",""
5,43,1963,"MIAMI-DADE","PRECINCT 721","12086","12086-721",""
5,43,1964,"MIAMI-DADE","PRECINCT 723","12086","12086-723",""
5,43,1965,"MIAMI-DADE","PRECINCT 725","12086","12086-725",""
5,43,1966,"MIAMI-DADE","PRECINCT 726","12086","12086-726",""
5,43,1967,"MIAMI-DADE","PRECINCT 727","12086","12086-727",""
5,43,1968,"MIAMI-DADE","PRECINCT 728","12086","12086-728",""
5,43,1969,"MIAMI-DADE","PRECINCT 729","12086","12086-729",""
5,43,1970,"MIAMI-DADE","PRECINCT 730","12086","12086-730",""
5,43,1971,"MIAMI-DADE","PRECINCT 731","12086","12086-731",""
5,43,1972,"MIAMI-DADE","PRECINCT 732","12086","12086-732",""
5,43,1973,"MIAMI-DADE","PRECINCT 733","12086","12086-733",""
5,43,1974,"MIAMI-DADE","PRECINCT 734","12086","12086-734",""
5,43,1975,"MIAMI-DADE","PRECINCT 735","12086","12086-735",""
5,43,1976,"MIAMI-DADE","PRECINCT 736","12086","12086-736",""
5,43,1977,"MIAMI-DADE","PRECINCT 737","12086","12086-737",""
5,43,1978,"MIAMI-DADE","PRECINCT 738","12086","12086-738",""
5,43,1979,"MIAMI-DADE","PRECINCT 739","12086","12086-739",""
5,43,1980,"MIAMI-DADE","PRECINCT 740","12086","12086-740",""
5,43,1981,"MIAMI-DADE","PRECINCT 741","12086","12086-741",""
5,43,1982,"MIAMI-DADE","PRECINCT 742","12086","12086-742",""
5,43,1983,"MIAMI-DADE","PRECINCT 743","12086","12086-743",""
5,43,1984,"MIAMI-DADE","PRECINCT 744","12086","12086-744",""
5,43,1985,"MIAMI-DADE","PRECINCT 745","12086","12086-745",""
5,43,1986,"MIAMI-DADE","PRECINCT 746","12086","12086-746",""
5,43,1987,"MIAMI-DADE","PRECINCT 747","12086","12086-747",""
5,43,1988,"MIAMI-DADE","PRECINCT 748","12086","12086-748",""
5,43,1989,"MIAMI-DADE","PRECINCT 749","12086","12086-749",""
5,43,1990,"MIAMI-DADE","PRECINCT 750","12086","12086-750",""
5,43,1991,"MIAMI-DADE","PRECINCT 751","12086","12086-751",""
5,43,1992,"MIAMI-DADE","PRECINCT 752","12086","12086-752",""
5,43,1993,"MIAMI-DADE","PRECINCT 753","12086","12086-753",""
5,43,1994,"MIAMI-DADE","PRECINCT 754","12086","12086-754",""
5,43,1995,"MIAMI-DADE","PRECINCT 755","12086","12086-755",""
5,43,1996,"MIAMI-DADE","PRECINCT 756","12086","12086-756",""
5,43,1997,"MIAMI-DADE","PRECINCT 757","12086","12086-757",""
5,43,1998,"MIAMI-DADE","PRECINCT 758","12086","12086-758",""
5,43,1999,"MIAMI-DADE","PRECINCT 759","12086","12086-759",""
5,43,2000,"MIAMI-DADE","PRECINCT 760","12086","12086-760",""
5,43,2001,"MIAMI-DADE","PRECINCT 761","12086","12086-761",""
5,43,2002,"MIAMI-DADE","PRECINCT 762","12086","12086-762",""
5,43,2003,"MIAMI-DADE","PRECINCT 763","12086","12086-763",""
5,43,2004,"MIAMI-DADE","PRECINCT 764","12086","12086-764",""
5,43,2005,"MIAMI-DADE","PRECINCT 765","12086","12086-765",""
5,43,2006,"MIAMI-DADE","PRECINCT 766","12086","12086-766",""
5,43,2007,"MIAMI-DADE","PRECINCT 767","12086","12086-767",""
5,43,2008,"MIAMI-DADE","PRECINCT 768","12086","12086-768",""
5,43,2009,"MIAMI-DADE","PRECINCT 769","12086","12086-769",""
5,43,2010,"MIAMI-DADE","PRECINCT 770","12086","12086-770",""
5,43,2011,"MIAMI-DADE","PRECINCT 771","12086","12086-771",""
5,43,2012,"MIAMI-DADE","PRECINCT 772","12086","12086-772",""
5,43,2013,"MIAMI-DADE","PRECINCT 773","12086","12086-773",""
5,43,2014,"MIAMI-DADE","PRECINCT 774","12086","12086-774",""
5,43,2015,"MIAMI-DADE","PRECINCT 775","12086","12086-775",""
5,43,2016,"MIAMI-DADE","PRECINCT 776","12086","12086-776",""
5,43,2017,"MIAMI-DADE","PRECINCT 777","12086","12086-777",""
5,43,2018,"MIAMI-DADE","PRECINCT 778","12086","12086-778",""
5,43,2019,"MIAMI-DADE","PRECINCT 779","12086","12086-779",""
5,43,2020,"MIAMI-DADE","PRECINCT 781","12086","12086-781",""
5,43,2021,"MIAMI-DADE","PRECINCT 782","12086","12086-782",""
5,43,2022,"MIAMI-DADE","PRECINCT 783","12086","12086-783",""
5,43,2023,"MIAMI-DADE","PRECINCT 784","12086","12086-784",""
5,43,2024,"MIAMI-DADE","PRECINCT 785","12086","12086-785",""
5,43,2025,"MIAMI-DADE","PRECINCT 786","12086","12086-786",""
5,43,2026,"MIAMI-DADE","PRECINCT 787","12086","12086-787",""
5,43,2027,"MIAMI-DADE","PRECINCT 788","12086","12086-788",""
5,43,2028,"MIAMI-DADE","PRECINCT 789","12086","12086-789",""
5,43,2029,"MIAMI-DADE","PRECINCT 790","12086","12086-790",""
5,43,2030,"MIAMI-DADE","PRECINCT 791","12086","12086-791",""
5,43,2031,"MIAMI-DADE","PRECINCT 792","12086","12086-792",""
5,43,2032,"MIAMI-DADE","PRECINCT 793","12086","12086-793",""
5,43,2033,"MIAMI-DADE","PRECINCT 794","12086","12086-794",""
5,43,2034,"MIAMI-DADE","PRECINCT 796","12086","12086-796",""
5,43,2035,"MIAMI-DADE","PRECINCT 797","12086","12086-797",""
5,43,2036,"MIAMI-DADE","PRECINCT 798","12086","12086-798",""
5,43,2037,"MIAMI-DADE","PRECINCT 800","12086","12086-800",""
5,43,2038,"MIAMI-DADE","PRECINCT 801","12086","12086-801",""
5,43,2039,"MIAMI-DADE","PRECINCT 802","12086","12086-802",""
5,43,2040,"MIAMI-DADE","PRECINCT 803","12086","12086-803",""
5,43,2041,"MIAMI-DADE","PRECINCT 804","12086","12086-804",""
5,43,2042,"MIAMI-DADE","PRECINCT 805","12086","12086-805",""
5,43,2043,"MIAMI-DADE","PRECINCT 806","12086","12086-806",""
5,43,2044,"MIAMI-DADE","PRECINCT 807","12086","12086-807",""
5,43,2045,"MIAMI-DADE","PRECINCT 808","12086","12086-808",""
5,43,2046,"MIAMI-DADE","PRECINCT 809","12086","12086-809",""
5,43,2047,"MIAMI-DADE","PRECINCT 810","12086","12086-810",""
5,43,2048,"MIAMI-DADE","PRECINCT 811","12086","12086-811",""
5,43,2049,"MIAMI-DADE","PRECINCT 812","12086","12086-812",""
5,43,2050,"MIAMI-DADE","PRECINCT 813","12086","12086-813",""
5,43,2051,"MIAMI-DADE","PRECINCT 814","12086","12086-814",""
5,43,2052,"MIAMI-DADE","PRECINCT 815","12086","12086-815",""
5,43,2053,"MIAMI-DADE","PRECINCT 816","12086","12086-816",""
5,43,2054,"MIAMI-DADE","PRECINCT 817","12086","12086-817",""
5,43,2055,"MIAMI-DADE","PRECINCT 818","12086","12086-818",""
5,43,2056,"MIAMI-DADE","PRECINCT 819","12086","12086-819",""
5,43,2057,"MIAMI-DADE","PRECINCT 820","12086","12086-820",""
5,43,2058,"MIAMI-DADE","PRECINCT 821","12086","12086-821",""
5,43,2059,"MIAMI-DADE","PRECINCT 822","12086","12086-822",""
5,43,2060,"MIAMI-DADE","PRECINCT 823","12086","12086-823",""
5,43,2061,"MIAMI-DADE","PRECINCT 824","12086","12086-824",""
5,43,2062,"MIAMI-DADE","PRECINCT 825","12086","12086-825",""
5,43,2063,"MIAMI-DADE","PRECINCT 826","12086","12086-826",""
5,43,2064,"MIAMI-DADE","PRECINCT 827","12086","12086-827",""
5,43,2065,"MIAMI-DADE","PRECINCT 829","12086","12086-829",""
5,43,2066,"MIAMI-DADE","PRECINCT 830","12086","12086-830",""
5,43,2067,"MIAMI-DADE","PRECINCT 831","12086","12086-831",""
5,43,2068,"MIAMI-DADE","PRECINCT 832","12086","12086-832",""
5,43,2069,"MIAMI-DADE","PRECINCT 833","12086","12086-833",""
5,43,2070,"MIAMI-DADE","PRECINCT 834","12086","12086-834",""
5,43,2071,"MIAMI-DADE","PRECINCT 835","12086","12086-835",""
5,43,2072,"MIAMI-DADE","PRECINCT 836","12086","12086-836",""
5,43,2073,"MIAMI-DADE","PRECINCT 837","12086","12086-837",""
5,43,2074,"MIAMI-DADE","PRECINCT 838","12086","12086-838",""
5,43,2075,"MIAMI-DADE","PRECINCT 839","12086","12086-839",""
5,43,2076,"MIAMI-DADE","PRECINCT 840","12086","12086-840",""
5,43,2077,"MIAMI-DADE","PRECINCT 841","12086","12086-841",""
5,43,2078,"MIAMI-DADE","PRECINCT 842","12086","12086-842",""
