"sid","cid","pid","vid","county_name","precinct_id","vote_type","county_fips","precinct_geo_id","precinct_name"
9,28,1798,1,"LAFAYETTE","00/055","total","unknown","unknown","unknown"
9,28,1799,1,"LAFAYETTE","00/056","total","unknown","unknown","unknown"
9,28,1800,1,"LAFAYETTE","00/057","total","unknown","unknown","unknown"
9,28,1801,1,"LAFAYETTE","00/058","total","unknown","unknown","unknown"
9,28,1802,1,"LAFAYETTE","00/059","total","unknown","unknown","unknown"
9,28,1803,1,"LAFAYETTE","00/060","total","unknown","unknown","unknown"
9,28,1804,1,"LAFAYETTE","00/061","total","unknown","unknown","unknown"
9,28,1805,1,"LAFAYETTE","00/062","total","unknown","unknown","unknown"
9,28,1806,1,"LAFAYETTE","00/063","total","unknown","unknown","unknown"
9,28,1807,1,"LAFAYETTE","00/064","total","unknown","unknown","unknown"
9,28,1808,1,"LAFAYETTE","00/065","total","unknown","unknown","unknown"
9,28,1809,1,"LAFAYETTE","00/066","total","unknown","unknown","unknown"
9,28,1810,1,"LAFAYETTE","00/067","total","unknown","unknown","unknown"
9,28,1811,1,"LAFAYETTE","00/068","total","unknown","unknown","unknown"
9,28,1812,1,"LAFAYETTE","00/069","total","unknown","unknown","unknown"
9,28,1813,1,"LAFAYETTE","00/070","total","unknown","unknown","unknown"
9,28,1814,1,"LAFAYETTE","00/071","total","unknown","unknown","unknown"
9,28,1815,1,"LAFAYETTE","00/072","total","unknown","unknown","unknown"
9,28,1816,1,"LAFAYETTE","00/073","total","unknown","unknown","unknown"
9,28,1817,1,"LAFAYETTE","00/074","total","unknown","unknown","unknown"
9,28,1818,1,"LAFAYETTE","00/075","total","unknown","unknown","unknown"
9,28,1819,1,"LAFAYETTE","00/076","total","unknown","unknown","unknown"
9,28,1820,1,"LAFAYETTE","00/077","total","unknown","unknown","unknown"
9,28,1821,1,"LAFAYETTE","00/078","total","unknown","unknown","unknown"
9,28,1822,1,"LAFAYETTE","00/079","total","unknown","unknown","unknown"
9,28,1823,1,"LAFAYETTE","00/080","total","unknown","unknown","unknown"
9,28,1824,1,"LAFAYETTE","00/081","total","unknown","unknown","unknown"
9,28,1825,1,"LAFAYETTE","00/082","total","unknown","unknown","unknown"
9,28,1826,1,"LAFAYETTE","00/083","total","unknown","unknown","unknown"
9,28,1827,1,"LAFAYETTE","00/084","total","unknown","unknown","unknown"
9,28,1828,1,"LAFAYETTE","00/085","total","unknown","unknown","unknown"
9,28,1829,1,"LAFAYETTE","00/086","total","unknown","unknown","unknown"
9,28,1830,1,"LAFAYETTE","00/087","total","unknown","unknown","unknown"
9,28,1831,1,"LAFAYETTE","00/088","total","unknown","unknown","unknown"
9,28,1832,1,"LAFAYETTE","00/089","total","unknown","unknown","unknown"
9,28,1833,1,"LAFAYETTE","00/090","total","unknown","unknown","unknown"
9,28,1834,1,"LAFAYETTE","00/091","total","unknown","unknown","unknown"
9,28,1835,1,"LAFAYETTE","00/092","total","unknown","unknown","unknown"
9,28,1836,1,"LAFAYETTE","00/093","total","unknown","unknown","unknown"
9,28,1837,1,"LAFAYETTE","00/094","total","unknown","unknown","unknown"
9,28,1838,1,"LAFAYETTE","00/095","total","unknown","unknown","unknown"
9,28,1839,1,"LAFAYETTE","00/096","total","unknown","unknown","unknown"
9,28,1840,1,"LAFAYETTE","00/097","total","unknown","unknown","unknown"
9,28,1841,1,"LAFAYETTE","00/098","total","unknown","unknown","unknown"
9,28,1842,1,"LAFAYETTE","00/099","total","unknown","unknown","unknown"
9,28,1843,1,"LAFAYETTE","00/100","total","unknown","unknown","unknown"
9,28,1844,1,"LAFAYETTE","00/101","total","unknown","unknown","unknown"
9,28,1845,1,"LAFAYETTE","00/102","total","unknown","unknown","unknown"
9,28,1846,1,"LAFAYETTE","00/103","total","unknown","unknown","unknown"
9,28,1847,1,"LAFAYETTE","00/104","total","unknown","unknown","unknown"
9,28,1848,1,"LAFAYETTE","00/105","total","unknown","unknown","unknown"
9,28,1849,1,"LAFAYETTE","00/106","total","unknown","unknown","unknown"
9,28,1850,1,"LAFAYETTE","00/107","total","unknown","unknown","unknown"
9,28,1851,1,"LAFAYETTE","00/108","total","unknown","unknown","unknown"
9,28,1852,1,"LAFAYETTE","00/109","total","unknown","unknown","unknown"
9,28,1853,1,"LAFAYETTE","00/110","total","unknown","unknown","unknown"
9,28,1854,1,"LAFAYETTE","00/111","total","unknown","unknown","unknown"
9,28,1855,1,"LAFAYETTE","00/112","total","unknown","unknown","unknown"
9,28,1856,1,"LAFAYETTE","00/113","total","unknown","unknown","unknown"
9,28,1857,1,"LAFAYETTE","00/114","total","unknown","unknown","unknown"
9,28,1858,1,"LAFAYETTE","00/115","total","unknown","unknown","unknown"
9,28,1859,1,"LAFAYETTE","00/116","total","unknown","unknown","unknown"
9,28,1860,1,"LAFAYETTE","00/117","total","unknown","unknown","unknown"
9,28,1861,1,"LAFAYETTE","00/118","total","unknown","unknown","unknown"
9,28,1862,1,"LAFAYETTE","00/119","total","unknown","unknown","unknown"
9,28,1863,1,"LAFAYETTE","00/120","total","unknown","unknown","unknown"
9,28,1864,1,"LAFAYETTE","00/121","total","unknown","unknown","unknown"
9,28,1865,1,"LAFAYETTE","00/122","total","unknown","unknown","unknown"
9,28,1866,1,"LAFAYETTE","00/123","total","unknown","unknown","unknown"
9,28,1867,1,"LAFAYETTE","00/124","total","unknown","unknown","unknown"
9,28,1868,1,"LAFAYETTE","00/125","total","unknown","unknown","unknown"
9,28,1869,1,"LAFAYETTE","00/126","total","unknown","unknown","unknown"
9,28,1870,1,"LAFAYETTE","00/127","total","unknown","unknown","unknown"
9,28,1871,1,"LAFAYETTE","00/128","total","unknown","unknown","unknown"
9,28,1872,2,"LAFAYETTE","COUNTY","early","unknown","unknown","unknown"
9,28,1872,3,"LAFAYETTE","COUNTY","provisional","unknown","unknown","unknown"
9,29,1873,1,"LAFOURCHE","01/01","total","unknown","unknown","unknown"
9,29,1874,1,"LAFOURCHE","01/02","total","unknown","unknown","unknown"
9,29,1875,1,"LAFOURCHE","01/03 A","total","unknown","unknown","unknown"
9,29,1876,1,"LAFOURCHE","01/03 B","total","unknown","unknown","unknown"
9,29,1877,1,"LAFOURCHE","01/04","total","unknown","unknown","unknown"
9,29,1878,1,"LAFOURCHE","02/01","total","unknown","unknown","unknown"
9,29,1879,1,"LAFOURCHE","02/01A","total","unknown","unknown","unknown"
9,29,1880,1,"LAFOURCHE","02/02 A","total","unknown","unknown","unknown"
9,29,1881,1,"LAFOURCHE","02/02 B","total","unknown","unknown","unknown"
9,29,1882,1,"LAFOURCHE","02/03","total","unknown","unknown","unknown"
9,29,1883,1,"LAFOURCHE","02/03A","total","unknown","unknown","unknown"
9,29,1884,1,"LAFOURCHE","02/04","total","unknown","unknown","unknown"
9,29,1885,1,"LAFOURCHE","02/05","total","unknown","unknown","unknown"
9,29,1886,1,"LAFOURCHE","02/06","total","unknown","unknown","unknown"
9,29,1887,1,"LAFOURCHE","02/07","total","unknown","unknown","unknown"
9,29,1888,1,"LAFOURCHE","02/08","total","unknown","unknown","unknown"
9,29,1889,1,"LAFOURCHE","02/09","total","unknown","unknown","unknown"
9,29,1890,1,"LAFOURCHE","02/10","total","unknown","unknown","unknown"
9,29,1891,1,"LAFOURCHE","02/11","total","unknown","unknown","unknown"
9,29,1892,1,"LAFOURCHE","02/12","total","unknown","unknown","unknown"
9,29,1893,1,"LAFOURCHE","02/13","total","unknown","unknown","unknown"
9,29,1894,1,"LAFOURCHE","02/14","total","unknown","unknown","unknown"
9,29,1895,1,"LAFOURCHE","03/01","total","unknown","unknown","unknown"
9,29,1896,1,"LAFOURCHE","03/02","total","unknown","unknown","unknown"
9,29,1897,1,"LAFOURCHE","03/03","total","unknown","unknown","unknown"
9,29,1898,1,"LAFOURCHE","03/04","total","unknown","unknown","unknown"
9,29,1899,1,"LAFOURCHE","03/05","total","unknown","unknown","unknown"
9,29,1900,1,"LAFOURCHE","03/06","total","unknown","unknown","unknown"
9,29,1901,1,"LAFOURCHE","04/01","total","unknown","unknown","unknown"
9,29,1902,1,"LAFOURCHE","04/02","total","unknown","unknown","unknown"
9,29,1903,1,"LAFOURCHE","04/03","total","unknown","unknown","unknown"
9,29,1904,1,"LAFOURCHE","04/04","total","unknown","unknown","unknown"
9,29,1905,1,"LAFOURCHE","04/05","total","unknown","unknown","unknown"
9,29,1906,1,"LAFOURCHE","04/06","total","unknown","unknown","unknown"
9,29,1907,1,"LAFOURCHE","05/01","total","unknown","unknown","unknown"
9,29,1908,1,"LAFOURCHE","05/01A","total","unknown","unknown","unknown"
9,29,1909,1,"LAFOURCHE","05/01B","total","unknown","unknown","unknown"
9,29,1910,1,"LAFOURCHE","05/02","total","unknown","unknown","unknown"
9,29,1911,1,"LAFOURCHE","06/01 A","total","unknown","unknown","unknown"
9,29,1912,1,"LAFOURCHE","06/01 B","total","unknown","unknown","unknown"
9,29,1913,1,"LAFOURCHE","06/02","total","unknown","unknown","unknown"
9,29,1914,1,"LAFOURCHE","06/03","total","unknown","unknown","unknown"
9,29,1915,1,"LAFOURCHE","06/04","total","unknown","unknown","unknown"
9,29,1916,1,"LAFOURCHE","07/01","total","unknown","unknown","unknown"
9,29,1917,1,"LAFOURCHE","07/02","total","unknown","unknown","unknown"
9,29,1918,1,"LAFOURCHE","07/03","total","unknown","unknown","unknown"
9,29,1919,1,"LAFOURCHE","07/04","total","unknown","unknown","unknown"
9,29,1920,1,"LAFOURCHE","08/01","total","unknown","unknown","unknown"
9,29,1921,1,"LAFOURCHE","09/01","total","unknown","unknown","unknown"
9,29,1922,1,"LAFOURCHE","09/02","total","unknown","unknown","unknown"
9,29,1923,1,"LAFOURCHE","10/01","total","unknown","unknown","unknown"
9,29,1924,1,"LAFOURCHE","10/02","total","unknown","unknown","unknown"
9,29,1925,1,"LAFOURCHE","10/03 A","total","unknown","unknown","unknown"
9,29,1926,1,"LAFOURCHE","10/03 B","total","unknown","unknown","unknown"
9,29,1927,1,"LAFOURCHE","10/04","total","unknown","unknown","unknown"
9,29,1928,1,"LAFOURCHE","10/05","total","unknown","unknown","unknown"
9,29,1929,1,"LAFOURCHE","10/06","total","unknown","unknown","unknown"
9,29,1930,1,"LAFOURCHE","10/07","total","unknown","unknown","unknown"
9,29,1931,1,"LAFOURCHE","10/08","total","unknown","unknown","unknown"
9,29,1932,1,"LAFOURCHE","10/09","total","unknown","unknown","unknown"
9,29,1933,1,"LAFOURCHE","10/10","total","unknown","unknown","unknown"
9,29,1934,1,"LAFOURCHE","10/11","total","unknown","unknown","unknown"
9,29,1935,1,"LAFOURCHE","10/12","total","unknown","unknown","unknown"
9,29,1936,1,"LAFOURCHE","10/13","total","unknown","unknown","unknown"
9,29,1937,1,"LAFOURCHE","10/14","total","unknown","unknown","unknown"
9,29,1938,1,"LAFOURCHE","10/15","total","unknown","unknown","unknown"
9,29,1939,1,"LAFOURCHE","10/16","total","unknown","unknown","unknown"
9,29,1940,1,"LAFOURCHE","11/01","total","unknown","unknown","unknown"
9,29,1941,1,"LAFOURCHE","11/02 A","total","unknown","unknown","unknown"
9,29,1942,1,"LAFOURCHE","11/02 B","total","unknown","unknown","unknown"
9,29,1943,1,"LAFOURCHE","11/03 A","total","unknown","unknown","unknown"
9,29,1944,1,"LAFOURCHE","11/03 B","total","unknown","unknown","unknown"
9,29,1945,1,"LAFOURCHE","11/04","total","unknown","unknown","unknown"
9,29,1946,2,"LAFOURCHE","COUNTY","early","unknown","unknown","unknown"
9,29,1946,3,"LAFOURCHE","COUNTY","provisional","unknown","unknown","unknown"
9,30,1947,1,"LASALLE","01/01","total","unknown","unknown","unknown"
9,30,1948,1,"LASALLE","01/02","total","unknown","unknown","unknown"
9,30,1949,1,"LASALLE","01/03","total","unknown","unknown","unknown"
9,30,1950,1,"LASALLE","02/01","total","unknown","unknown","unknown"
9,30,1951,1,"LASALLE","03/01","total","unknown","unknown","unknown"
9,30,1952,1,"LASALLE","03/02","total","unknown","unknown","unknown"
9,30,1953,1,"LASALLE","04/02","total","unknown","unknown","unknown"
9,30,1954,1,"LASALLE","04/03","total","unknown","unknown","unknown"
9,30,1955,1,"LASALLE","05/01","total","unknown","unknown","unknown"
9,30,1956,1,"LASALLE","06/01","total","unknown","unknown","unknown"
9,30,1957,1,"LASALLE","06/02","total","unknown","unknown","unknown"
9,30,1958,1,"LASALLE","07/01","total","unknown","unknown","unknown"
9,30,1959,1,"LASALLE","07/02","total","unknown","unknown","unknown"
9,30,1960,1,"LASALLE","08/02","total","unknown","unknown","unknown"
9,30,1961,1,"LASALLE","08/03","total","unknown","unknown","unknown"
9,30,1962,1,"LASALLE","08/05","total","unknown","unknown","unknown"
9,30,1963,1,"LASALLE","08/06","total","unknown","unknown","unknown"
9,30,1964,1,"LASALLE","08/07","total","unknown","unknown","unknown"
9,30,1965,1,"LASALLE","09/01","total","unknown","unknown","unknown"
9,30,1966,1,"LASALLE","09/02","total","unknown","unknown","unknown"
9,30,1967,1,"LASALLE","09/03","total","unknown","unknown","unknown"
9,30,1968,1,"LASALLE","09/04","total","unknown","unknown","unknown"
9,30,1969,1,"LASALLE","09/05","total","unknown","unknown","unknown"
9,30,1970,1,"LASALLE","10/01","total","unknown","unknown","unknown"
9,30,1971,2,"LASALLE","COUNTY","early","unknown","unknown","unknown"
9,30,1971,3,"LASALLE","COUNTY","provisional","unknown","unknown","unknown"
9,31,1972,1,"LINCOLN","01/01","total","unknown","unknown","unknown"
9,31,1973,1,"LINCOLN","01/02","total","unknown","unknown","unknown"
9,31,1974,1,"LINCOLN","01/03","total","unknown","unknown","unknown"
9,31,1975,1,"LINCOLN","01/04","total","unknown","unknown","unknown"
9,31,1976,1,"LINCOLN","01/05","total","unknown","unknown","unknown"
9,31,1977,1,"LINCOLN","01/06","total","unknown","unknown","unknown"
9,31,1978,1,"LINCOLN","01/07","total","unknown","unknown","unknown"
9,31,1979,1,"LINCOLN","02/01","total","unknown","unknown","unknown"
9,31,1980,1,"LINCOLN","02/02","total","unknown","unknown","unknown"
9,31,1981,1,"LINCOLN","03/01","total","unknown","unknown","unknown"
9,31,1982,1,"LINCOLN","03/02","total","unknown","unknown","unknown"
9,31,1983,1,"LINCOLN","03/03","total","unknown","unknown","unknown"
9,31,1984,1,"LINCOLN","03/04","total","unknown","unknown","unknown"
9,31,1985,1,"LINCOLN","03/05","total","unknown","unknown","unknown"
9,31,1986,1,"LINCOLN","03/06","total","unknown","unknown","unknown"
9,31,1987,1,"LINCOLN","04/01","total","unknown","unknown","unknown"
9,31,1988,1,"LINCOLN","04/02","total","unknown","unknown","unknown"
9,31,1989,1,"LINCOLN","04/03","total","unknown","unknown","unknown"
9,31,1990,1,"LINCOLN","04/04","total","unknown","unknown","unknown"
9,31,1991,1,"LINCOLN","04/05","total","unknown","unknown","unknown"
9,31,1992,1,"LINCOLN","04/06","total","unknown","unknown","unknown"
9,31,1993,1,"LINCOLN","05/01","total","unknown","unknown","unknown"
9,31,1994,1,"LINCOLN","05/02","total","unknown","unknown","unknown"
9,31,1995,1,"LINCOLN","05/03","total","unknown","unknown","unknown"
9,31,1996,1,"LINCOLN","05/04","total","unknown","unknown","unknown"
9,31,1997,1,"LINCOLN","06/01","total","unknown","unknown","unknown"
9,31,1998,1,"LINCOLN","06/02","total","unknown","unknown","unknown"
9,31,1999,1,"LINCOLN","06/03","total","unknown","unknown","unknown"
9,31,2000,1,"LINCOLN","06/04","total","unknown","unknown","unknown"
9,31,2001,1,"LINCOLN","07/01","total","unknown","unknown","unknown"
9,31,2002,1,"LINCOLN","07/02","total","unknown","unknown","unknown"
9,31,2003,1,"LINCOLN","08/01","total","unknown","unknown","unknown"
9,31,2004,1,"LINCOLN","08/02","total","unknown","unknown","unknown"
9,31,2005,1,"LINCOLN","08/03","total","unknown","unknown","unknown"
9,31,2006,1,"LINCOLN","08/04","total","unknown","unknown","unknown"
9,31,2007,1,"LINCOLN","09/01","total","unknown","unknown","unknown"
9,31,2008,1,"LINCOLN","09/02","total","unknown","unknown","unknown"
9,31,2009,1,"LINCOLN","09/03","total","unknown","unknown","unknown"
9,31,2010,1,"LINCOLN","09/04","total","unknown","unknown","unknown"
9,31,2011,1,"LINCOLN","09/05","total","unknown","unknown","unknown"
9,31,2012,1,"LINCOLN","10/01","total","unknown","unknown","unknown"
9,31,2013,1,"LINCOLN","10/02","total","unknown","unknown","unknown"
9,31,2014,1,"LINCOLN","10/03","total","unknown","unknown","unknown"
9,31,2015,1,"LINCOLN","10/04","total","unknown","unknown","unknown"
9,31,2016,1,"LINCOLN","10/05","total","unknown","unknown","unknown"
9,31,2017,1,"LINCOLN","10/06","total","unknown","unknown","unknown"
9,31,2018,1,"LINCOLN","11/01","total","unknown","unknown","unknown"
9,31,2019,1,"LINCOLN","11/02","total","unknown","unknown","unknown"
9,31,2020,1,"LINCOLN","11/03","total","unknown","unknown","unknown"
9,31,2021,1,"LINCOLN","11/04","total","unknown","unknown","unknown"
9,31,2022,1,"LINCOLN","11/05","total","unknown","unknown","unknown"
9,31,2023,1,"LINCOLN","12/01","total","unknown","unknown","unknown"
9,31,2024,1,"LINCOLN","12/02","total","unknown","unknown","unknown"
9,31,2025,1,"LINCOLN","12/03","total","unknown","unknown","unknown"
9,31,2026,1,"LINCOLN","12/04","total","unknown","unknown","unknown"
9,31,2027,1,"LINCOLN","12/05","total","unknown","unknown","unknown"
9,31,2028,1,"LINCOLN","12/06","total","unknown","unknown","unknown"
9,31,2029,2,"LINCOLN","COUNTY","early","unknown","unknown","unknown"
9,31,2029,3,"LINCOLN","COUNTY","provisional","unknown","unknown","unknown"
9,32,2030,1,"LIVINGSTON","00/01","total","unknown","unknown","unknown"
9,32,2031,1,"LIVINGSTON","00/01A","total","unknown","unknown","unknown"
9,32,2032,1,"LIVINGSTON","00/01B","total","unknown","unknown","unknown"
9,32,2033,1,"LIVINGSTON","00/01C","total","unknown","unknown","unknown"
9,32,2034,1,"LIVINGSTON","00/01D","total","unknown","unknown","unknown"
9,32,2035,1,"LIVINGSTON","00/02","total","unknown","unknown","unknown"
9,32,2036,1,"LIVINGSTON","00/02A","total","unknown","unknown","unknown"
9,32,2037,1,"LIVINGSTON","00/03","total","unknown","unknown","unknown"
9,32,2038,1,"LIVINGSTON","00/03A","total","unknown","unknown","unknown"
9,32,2039,1,"LIVINGSTON","00/03B","total","unknown","unknown","unknown"
9,32,2040,1,"LIVINGSTON","00/04","total","unknown","unknown","unknown"
9,32,2041,1,"LIVINGSTON","00/04A","total","unknown","unknown","unknown"
9,32,2042,1,"LIVINGSTON","00/04B","total","unknown","unknown","unknown"
9,32,2043,1,"LIVINGSTON","00/05","total","unknown","unknown","unknown"
9,32,2044,1,"LIVINGSTON","00/05A","total","unknown","unknown","unknown"
9,32,2045,1,"LIVINGSTON","00/05B","total","unknown","unknown","unknown"
9,32,2046,1,"LIVINGSTON","00/05C","total","unknown","unknown","unknown"
9,32,2047,1,"LIVINGSTON","00/06","total","unknown","unknown","unknown"
9,32,2048,1,"LIVINGSTON","00/06A","total","unknown","unknown","unknown"
9,32,2049,1,"LIVINGSTON","00/06B","total","unknown","unknown","unknown"
9,32,2050,1,"LIVINGSTON","00/07","total","unknown","unknown","unknown"
9,32,2051,1,"LIVINGSTON","00/07A","total","unknown","unknown","unknown"
9,32,2052,1,"LIVINGSTON","00/07B","total","unknown","unknown","unknown"
9,32,2053,1,"LIVINGSTON","00/07C","total","unknown","unknown","unknown"
9,32,2054,1,"LIVINGSTON","00/07D","total","unknown","unknown","unknown"
9,32,2055,1,"LIVINGSTON","00/08A","total","unknown","unknown","unknown"
9,32,2056,1,"LIVINGSTON","00/08B","total","unknown","unknown","unknown"
9,32,2057,1,"LIVINGSTON","00/09","total","unknown","unknown","unknown"
9,32,2058,1,"LIVINGSTON","00/10","total","unknown","unknown","unknown"
9,32,2059,1,"LIVINGSTON","00/11","total","unknown","unknown","unknown"
9,32,2060,1,"LIVINGSTON","00/11A","total","unknown","unknown","unknown"
9,32,2061,1,"LIVINGSTON","00/12","total","unknown","unknown","unknown"
9,32,2062,1,"LIVINGSTON","00/13A","total","unknown","unknown","unknown"
9,32,2063,1,"LIVINGSTON","00/13B","total","unknown","unknown","unknown"
9,32,2064,1,"LIVINGSTON","00/14","total","unknown","unknown","unknown"
9,32,2065,1,"LIVINGSTON","00/15","total","unknown","unknown","unknown"
9,32,2066,1,"LIVINGSTON","00/16","total","unknown","unknown","unknown"
9,32,2067,1,"LIVINGSTON","00/17","total","unknown","unknown","unknown"
9,32,2068,1,"LIVINGSTON","00/18","total","unknown","unknown","unknown"
9,32,2069,1,"LIVINGSTON","00/18A","total","unknown","unknown","unknown"
9,32,2070,1,"LIVINGSTON","00/19","total","unknown","unknown","unknown"
9,32,2071,1,"LIVINGSTON","00/19A","total","unknown","unknown","unknown"
9,32,2072,1,"LIVINGSTON","00/20","total","unknown","unknown","unknown"
9,32,2073,1,"LIVINGSTON","00/21","total","unknown","unknown","unknown"
9,32,2074,1,"LIVINGSTON","00/21A","total","unknown","unknown","unknown"
9,32,2075,1,"LIVINGSTON","00/22","total","unknown","unknown","unknown"
9,32,2076,1,"LIVINGSTON","00/23","total","unknown","unknown","unknown"
9,32,2077,1,"LIVINGSTON","00/23A","total","unknown","unknown","unknown"
9,32,2078,1,"LIVINGSTON","00/23B","total","unknown","unknown","unknown"
9,32,2079,1,"LIVINGSTON","00/23C","total","unknown","unknown","unknown"
9,32,2080,1,"LIVINGSTON","00/24","total","unknown","unknown","unknown"
9,32,2081,1,"LIVINGSTON","00/24B","total","unknown","unknown","unknown"
9,32,2082,1,"LIVINGSTON","00/24C","total","unknown","unknown","unknown"
9,32,2083,1,"LIVINGSTON","00/25","total","unknown","unknown","unknown"
9,32,2084,1,"LIVINGSTON","00/26","total","unknown","unknown","unknown"
9,32,2085,1,"LIVINGSTON","00/26A","total","unknown","unknown","unknown"
9,32,2086,1,"LIVINGSTON","00/26B","total","unknown","unknown","unknown"
9,32,2087,1,"LIVINGSTON","00/26C","total","unknown","unknown","unknown"
9,32,2088,1,"LIVINGSTON","00/27","total","unknown","unknown","unknown"
9,32,2089,1,"LIVINGSTON","00/28A","total","unknown","unknown","unknown"
9,32,2090,1,"LIVINGSTON","00/28B","total","unknown","unknown","unknown"
9,32,2091,1,"LIVINGSTON","00/29","total","unknown","unknown","unknown"
9,32,2092,1,"LIVINGSTON","00/30","total","unknown","unknown","unknown"
9,32,2093,1,"LIVINGSTON","00/31","total","unknown","unknown","unknown"
9,32,2094,1,"LIVINGSTON","00/32","total","unknown","unknown","unknown"
9,32,2095,1,"LIVINGSTON","00/33","total","unknown","unknown","unknown"
9,32,2096,1,"LIVINGSTON","00/34","total","unknown","unknown","unknown"
9,32,2097,1,"LIVINGSTON","00/35","total","unknown","unknown","unknown"
9,32,2098,1,"LIVINGSTON","00/35A","total","unknown","unknown","unknown"
9,32,2099,1,"LIVINGSTON","00/36","total","unknown","unknown","unknown"
9,32,2100,1,"LIVINGSTON","00/36A","total","unknown","unknown","unknown"
9,32,2101,1,"LIVINGSTON","00/38","total","unknown","unknown","unknown"
9,32,2102,1,"LIVINGSTON","00/39","total","unknown","unknown","unknown"
9,32,2103,1,"LIVINGSTON","00/39A","total","unknown","unknown","unknown"
9,32,2104,1,"LIVINGSTON","00/39B","total","unknown","unknown","unknown"
9,32,2105,1,"LIVINGSTON","00/40","total","unknown","unknown","unknown"
9,32,2106,1,"LIVINGSTON","00/40A","total","unknown","unknown","unknown"
9,32,2107,1,"LIVINGSTON","00/41","total","unknown","unknown","unknown"
9,32,2108,1,"LIVINGSTON","00/43","total","unknown","unknown","unknown"
9,32,2109,2,"LIVINGSTON","COUNTY","early","unknown","unknown","unknown"
9,32,2109,3,"LIVINGSTON","COUNTY","provisional","unknown","unknown","unknown"
9,33,2110,1,"MADISON","00/01","total","unknown","unknown","unknown"
9,33,2111,1,"MADISON","00/02","total","unknown","unknown","unknown"
9,33,2112,1,"MADISON","00/03","total","unknown","unknown","unknown"
9,33,2113,1,"MADISON","00/04","total","unknown","unknown","unknown"
9,33,2114,1,"MADISON","00/05","total","unknown","unknown","unknown"
9,33,2115,1,"MADISON","00/06","total","unknown","unknown","unknown"
9,33,2116,1,"MADISON","00/07","total","unknown","unknown","unknown"
9,33,2117,1,"MADISON","00/08","total","unknown","unknown","unknown"
9,33,2118,1,"MADISON","00/09","total","unknown","unknown","unknown"
9,33,2119,1,"MADISON","00/10","total","unknown","unknown","unknown"
9,33,2120,1,"MADISON","00/11","total","unknown","unknown","unknown"
9,33,2121,1,"MADISON","00/12","total","unknown","unknown","unknown"
9,33,2122,1,"MADISON","00/13","total","unknown","unknown","unknown"
9,33,2123,1,"MADISON","00/14","total","unknown","unknown","unknown"
9,33,2124,1,"MADISON","00/15","total","unknown","unknown","unknown"
9,33,2125,1,"MADISON","00/16","total","unknown","unknown","unknown"
9,33,2126,1,"MADISON","00/17","total","unknown","unknown","unknown"
9,33,2127,1,"MADISON","00/18","total","unknown","unknown","unknown"
9,33,2128,1,"MADISON","00/19","total","unknown","unknown","unknown"
9,33,2129,1,"MADISON","00/20","total","unknown","unknown","unknown"
9,33,2130,1,"MADISON","00/21","total","unknown","unknown","unknown"
9,33,2131,1,"MADISON","00/22","total","unknown","unknown","unknown"
9,33,2132,1,"MADISON","00/23","total","unknown","unknown","unknown"
9,33,2133,1,"MADISON","00/24","total","unknown","unknown","unknown"
9,33,2134,1,"MADISON","00/25","total","unknown","unknown","unknown"
9,33,2135,1,"MADISON","00/26","total","unknown","unknown","unknown"
9,33,2136,2,"MADISON","COUNTY","early","unknown","unknown","unknown"
9,33,2136,3,"MADISON","COUNTY","provisional","unknown","unknown","unknown"
9,34,2137,1,"MOREHOUSE","00/01","total","unknown","unknown","unknown"
9,34,2138,1,"MOREHOUSE","00/02","total","unknown","unknown","unknown"
9,34,2139,1,"MOREHOUSE","00/03-1","total","unknown","unknown","unknown"
9,34,2140,1,"MOREHOUSE","00/03-2","total","unknown","unknown","unknown"
9,34,2141,1,"MOREHOUSE","00/06","total","unknown","unknown","unknown"
9,34,2142,1,"MOREHOUSE","00/07","total","unknown","unknown","unknown"
9,34,2143,1,"MOREHOUSE","00/08","total","unknown","unknown","unknown"
9,34,2144,1,"MOREHOUSE","00/12","total","unknown","unknown","unknown"
9,34,2145,1,"MOREHOUSE","00/13","total","unknown","unknown","unknown"
9,34,2146,1,"MOREHOUSE","00/14","total","unknown","unknown","unknown"
9,34,2147,1,"MOREHOUSE","00/16","total","unknown","unknown","unknown"
9,34,2148,1,"MOREHOUSE","00/17","total","unknown","unknown","unknown"
9,34,2149,1,"MOREHOUSE","00/18","total","unknown","unknown","unknown"
9,34,2150,1,"MOREHOUSE","00/20","total","unknown","unknown","unknown"
9,34,2151,1,"MOREHOUSE","00/21-1","total","unknown","unknown","unknown"
9,34,2152,1,"MOREHOUSE","00/21-2","total","unknown","unknown","unknown"
9,34,2153,1,"MOREHOUSE","00/23","total","unknown","unknown","unknown"
9,34,2154,1,"MOREHOUSE","00/24","total","unknown","unknown","unknown"
9,34,2155,1,"MOREHOUSE","00/25","total","unknown","unknown","unknown"
9,34,2156,1,"MOREHOUSE","00/26-1","total","unknown","unknown","unknown"
9,34,2157,1,"MOREHOUSE","00/26-2","total","unknown","unknown","unknown"
9,34,2158,1,"MOREHOUSE","00/27-1","total","unknown","unknown","unknown"
9,34,2159,1,"MOREHOUSE","00/27-2","total","unknown","unknown","unknown"
9,34,2160,1,"MOREHOUSE","00/29","total","unknown","unknown","unknown"
9,34,2161,1,"MOREHOUSE","00/31","total","unknown","unknown","unknown"
9,34,2162,1,"MOREHOUSE","00/33","total","unknown","unknown","unknown"
9,34,2163,1,"MOREHOUSE","00/34","total","unknown","unknown","unknown"
