"sid","cid","pid","county_name","precinct_id","county_fips","precinct_geo_id","precinct_name"
2,28,819,"GREENE","Bagwell Lake-9","unknown","unknown","unknown"
2,28,820,"GREENE","Bula-1","unknown","unknown","unknown"
2,28,821,"GREENE","Bula-2","unknown","unknown","unknown"
2,28,822,"GREENE","Campground-1","unknown","unknown","unknown"
2,28,823,"GREENE","Campground-2","unknown","unknown","unknown"
2,28,824,"GREENE","Campground-3","unknown","unknown","unknown"
2,28,825,"GREENE","Campground-4","unknown","unknown","unknown"
2,28,826,"GREENE","Crowley Ridge-1","unknown","unknown","unknown"
2,28,827,"GREENE","Crowley Ridge-2","unknown","unknown","unknown"
2,28,828,"GREENE","Crowley Ridge-3","unknown","unknown","unknown"
2,28,829,"GREENE","Crowley Ridge-4","unknown","unknown","unknown"
2,28,830,"GREENE","Crowley Ridge-5","unknown","unknown","unknown"
2,28,831,"GREENE","Crowley Ridge-6","unknown","unknown","unknown"
2,28,832,"GREENE","Crowley Ridge-7","unknown","unknown","unknown"
2,28,833,"GREENE","Dalton-1,Rep56","unknown","unknown","unknown"
2,28,834,"GREENE","Dalton-10","unknown","unknown","unknown"
2,28,835,"GREENE","Dalton-11","unknown","unknown","unknown"
2,28,836,"GREENE","Dalton-12","unknown","unknown","unknown"
2,28,837,"GREENE","Dalton-13","unknown","unknown","unknown"
2,28,838,"GREENE","Dalton-14","unknown","unknown","unknown"
2,28,839,"GREENE","Dalton-15","unknown","unknown","unknown"
2,28,840,"GREENE","Dalton-17","unknown","unknown","unknown"
2,28,841,"GREENE","Dalton-2","unknown","unknown","unknown"
2,28,842,"GREENE","Dalton-3","unknown","unknown","unknown"
2,28,843,"GREENE","Dalton-4","unknown","unknown","unknown"
2,28,844,"GREENE","Dalton-5","unknown","unknown","unknown"
2,28,845,"GREENE","Dalton-6","unknown","unknown","unknown"
2,28,846,"GREENE","Dalton-7","unknown","unknown","unknown"
2,28,847,"GREENE","Dalton-8","unknown","unknown","unknown"
2,28,848,"GREENE","Dalton-9","unknown","unknown","unknown"
2,28,849,"GREENE","Rush Island-1","unknown","unknown","unknown"
2,28,850,"GREENE","Rush Island-2","unknown","unknown","unknown"
2,28,851,"GREENE","Rush Island-3","unknown","unknown","unknown"
2,28,852,"GREENE","Ward1-1","unknown","unknown","unknown"
2,28,853,"GREENE","Ward1-2","unknown","unknown","unknown"
2,28,854,"GREENE","Ward1-3","unknown","unknown","unknown"
2,28,855,"GREENE","Ward1A-1","unknown","unknown","unknown"
2,28,856,"GREENE","Ward1A-2","unknown","unknown","unknown"
2,28,857,"GREENE","Ward2-1","unknown","unknown","unknown"
2,28,858,"GREENE","Ward2-2","unknown","unknown","unknown"
2,28,859,"GREENE","Ward2-3","unknown","unknown","unknown"
2,28,860,"GREENE","Ward2-4","unknown","unknown","unknown"
2,28,861,"GREENE","Ward2A-1","unknown","unknown","unknown"
2,28,862,"GREENE","Ward2A-2","unknown","unknown","unknown"
2,28,863,"GREENE","Ward3-1","unknown","unknown","unknown"
2,28,864,"GREENE","Ward3-2","unknown","unknown","unknown"
2,28,865,"GREENE","Ward3-3","unknown","unknown","unknown"
2,28,866,"GREENE","Ward3-4","unknown","unknown","unknown"
2,28,867,"GREENE","Ward3A-1","unknown","unknown","unknown"
2,28,868,"GREENE","Ward4-1","unknown","unknown","unknown"
2,28,869,"GREENE","Ward4-2","unknown","unknown","unknown"
2,28,870,"GREENE","Ward4-3","unknown","unknown","unknown"
2,28,871,"GREENE","Ward4-4","unknown","unknown","unknown"
2,28,872,"GREENE","Ward4A-1","unknown","unknown","unknown"
2,28,873,"GREENE","Ward4A-2","unknown","unknown","unknown"
2,28,874,"GREENE","Ward4B-1","unknown","unknown","unknown"
2,28,875,"GREENE","Ward4B-2","unknown","unknown","unknown"
2,28,876,"GREENE","Ward4C-1","unknown","unknown","unknown"
2,29,877,"HEMPSTEAD","Bingen","unknown","unknown","unknown"
2,29,878,"HEMPSTEAD","Blevins","unknown","unknown","unknown"
2,29,879,"HEMPSTEAD","Columbus","unknown","unknown","unknown"
2,29,880,"HEMPSTEAD","Crossroads","unknown","unknown","unknown"
2,29,881,"HEMPSTEAD","Deann","unknown","unknown","unknown"
2,29,882,"HEMPSTEAD","Fulton","unknown","unknown","unknown"
2,29,883,"HEMPSTEAD","Guernsey","unknown","unknown","unknown"
2,29,884,"HEMPSTEAD","Hope 1","unknown","unknown","unknown"
2,29,885,"HEMPSTEAD","Hope 2","unknown","unknown","unknown"
2,29,886,"HEMPSTEAD","Hope 3","unknown","unknown","unknown"
2,29,887,"HEMPSTEAD","Hope 4","unknown","unknown","unknown"
2,29,888,"HEMPSTEAD","Hope 5","unknown","unknown","unknown"
2,29,889,"HEMPSTEAD","Hope 6","unknown","unknown","unknown"
2,29,890,"HEMPSTEAD","Hope 7","unknown","unknown","unknown"
2,29,891,"HEMPSTEAD","McCaskill","unknown","unknown","unknown"
2,29,892,"HEMPSTEAD","McNab","unknown","unknown","unknown"
2,29,893,"HEMPSTEAD","Ozan","unknown","unknown","unknown"
2,29,894,"HEMPSTEAD","Patmos","unknown","unknown","unknown"
2,29,895,"HEMPSTEAD","Perrytown","unknown","unknown","unknown"
2,29,896,"HEMPSTEAD","Rocky Mound","unknown","unknown","unknown"
2,29,897,"HEMPSTEAD","Saratoga","unknown","unknown","unknown"
2,29,898,"HEMPSTEAD","Shover Springs","unknown","unknown","unknown"
2,29,899,"HEMPSTEAD","Spring Hill","unknown","unknown","unknown"
2,29,900,"HEMPSTEAD","Washington","unknown","unknown","unknown"
2,30,901,"HOT SPRING","Antioch","unknown","unknown","unknown"
2,30,902,"HOT SPRING","Big Creek","unknown","unknown","unknown"
2,30,903,"HOT SPRING","Bismarck","unknown","unknown","unknown"
2,30,904,"HOT SPRING","Brown Springs","unknown","unknown","unknown"
2,30,905,"HOT SPRING","Butterfield","unknown","unknown","unknown"
2,30,906,"HOT SPRING","Central","unknown","unknown","unknown"
2,30,907,"HOT SPRING","Clear Creek","unknown","unknown","unknown"
2,30,908,"HOT SPRING","DeRoche","unknown","unknown","unknown"
2,30,909,"HOT SPRING","Donaldson City","unknown","unknown","unknown"
2,30,910,"HOT SPRING","Dover","unknown","unknown","unknown"
2,30,911,"HOT SPRING","Fenter A","unknown","unknown","unknown"
2,30,912,"HOT SPRING","Fenter B","unknown","unknown","unknown"
2,30,913,"HOT SPRING","Fenter C","unknown","unknown","unknown"
2,30,914,"HOT SPRING","Friendship","unknown","unknown","unknown"
2,30,915,"HOT SPRING","Gifford","unknown","unknown","unknown"
2,30,916,"HOT SPRING","Glen Rose","unknown","unknown","unknown"
2,30,917,"HOT SPRING","Harrison","unknown","unknown","unknown"
2,30,918,"HOT SPRING","Henderson","unknown","unknown","unknown"
2,30,919,"HOT SPRING","Lone Hill","unknown","unknown","unknown"
2,30,920,"HOT SPRING","Magnet","unknown","unknown","unknown"
2,30,921,"HOT SPRING","Midway City","unknown","unknown","unknown"
2,30,922,"HOT SPRING","Montgomery","unknown","unknown","unknown"
2,30,923,"HOT SPRING","Ouachita","unknown","unknown","unknown"
2,30,924,"HOT SPRING","Perla City","unknown","unknown","unknown"
2,30,925,"HOT SPRING","Prairie","unknown","unknown","unknown"
2,30,926,"HOT SPRING","Rockport","unknown","unknown","unknown"
2,30,927,"HOT SPRING","Valley","unknown","unknown","unknown"
2,30,928,"HOT SPRING","Ward 1","unknown","unknown","unknown"
2,30,929,"HOT SPRING","Ward 2","unknown","unknown","unknown"
2,30,930,"HOT SPRING","Ward 3","unknown","unknown","unknown"
2,30,931,"HOT SPRING","Ward 4","unknown","unknown","unknown"
2,31,932,"HOWARD","Blackland","unknown","unknown","unknown"
2,31,933,"HOWARD","Blue Bayou","unknown","unknown","unknown"
2,31,934,"HOWARD","Blue Ridge","unknown","unknown","unknown"
2,31,935,"HOWARD","Brewer","unknown","unknown","unknown"
2,31,936,"HOWARD","Buck Range","unknown","unknown","unknown"
2,31,937,"HOWARD","Burg","unknown","unknown","unknown"
2,31,938,"HOWARD","Center Point 1","unknown","unknown","unknown"
2,31,939,"HOWARD","Center Point 2","unknown","unknown","unknown"
2,31,940,"HOWARD","Clay","unknown","unknown","unknown"
2,31,941,"HOWARD","County Line","unknown","unknown","unknown"
2,31,942,"HOWARD","Dierks Ward 1","unknown","unknown","unknown"
2,31,943,"HOWARD","Dierks Ward 2","unknown","unknown","unknown"
2,31,944,"HOWARD","Dierks Ward 3","unknown","unknown","unknown"
2,31,945,"HOWARD","Dillard","unknown","unknown","unknown"
2,31,946,"HOWARD","Duckett","unknown","unknown","unknown"
2,31,947,"HOWARD","Franklin","unknown","unknown","unknown"
2,31,948,"HOWARD","Holly Creek","unknown","unknown","unknown"
2,31,949,"HOWARD","Madison","unknown","unknown","unknown"
2,31,950,"HOWARD","Mineral Spring 1","unknown","unknown","unknown"
2,31,951,"HOWARD","Mineral Spring 2","unknown","unknown","unknown"
2,31,952,"HOWARD","Mineral Spring 3","unknown","unknown","unknown"
2,31,953,"HOWARD","Mineral Springs TWP","unknown","unknown","unknown"
2,31,954,"HOWARD","Mountain","unknown","unknown","unknown"
2,31,955,"HOWARD","Muddy Fork","unknown","unknown","unknown"
2,31,957,"HOWARD","Nashville Twp 1","unknown","unknown","unknown"
2,31,956,"HOWARD","Nashville TWP II","unknown","unknown","unknown"
2,31,958,"HOWARD","Nashville Ward 1","unknown","unknown","unknown"
2,31,959,"HOWARD","Nashville Ward 2","unknown","unknown","unknown"
2,31,960,"HOWARD","Nashville Ward 3","unknown","unknown","unknown"
2,31,961,"HOWARD","Nashville Ward 4","unknown","unknown","unknown"
2,31,962,"HOWARD","Nashville Ward 5","unknown","unknown","unknown"
2,31,963,"HOWARD","Nashville Ward 6","unknown","unknown","unknown"
2,31,964,"HOWARD","Saline","unknown","unknown","unknown"
2,31,965,"HOWARD","Saratoga","unknown","unknown","unknown"
2,31,966,"HOWARD","Tollette","unknown","unknown","unknown"
2,31,967,"HOWARD","Umpire","unknown","unknown","unknown"
2,32,968,"INDEPENDENCE","Ashley","unknown","unknown","unknown"
2,32,971,"INDEPENDENCE","Barren","unknown","unknown","unknown"
2,32,970,"INDEPENDENCE","BBwards 1,2,3","unknown","unknown","unknown"
2,32,969,"INDEPENDENCE","BBWL","unknown","unknown","unknown"
2,32,972,"INDEPENDENCE","Black River/Marshall","unknown","unknown","unknown"
2,32,973,"INDEPENDENCE","Cushman/Union","unknown","unknown","unknown"
2,32,974,"INDEPENDENCE","Departee","unknown","unknown","unknown"
2,32,975,"INDEPENDENCE","Dota","unknown","unknown","unknown"
2,32,976,"INDEPENDENCE","Fairview","unknown","unknown","unknown"
2,32,977,"INDEPENDENCE","Gainsboro","unknown","unknown","unknown"
2,32,978,"INDEPENDENCE","Greenbrier-Desha","unknown","unknown","unknown"
2,32,979,"INDEPENDENCE","Greenbrier-Jamestown","unknown","unknown","unknown"
2,32,980,"INDEPENDENCE","Greenbrier-Locust Grove","unknown","unknown","unknown"
2,32,981,"INDEPENDENCE","Hill","unknown","unknown","unknown"
2,32,982,"INDEPENDENCE","Huff","unknown","unknown","unknown"
2,32,983,"INDEPENDENCE","Jefferson","unknown","unknown","unknown"
2,32,984,"INDEPENDENCE","Liberty","unknown","unknown","unknown"
2,32,985,"INDEPENDENCE","Magness","unknown","unknown","unknown"
2,32,986,"INDEPENDENCE","McHue","unknown","unknown","unknown"
2,32,987,"INDEPENDENCE","McHue 3","unknown","unknown","unknown"
2,32,988,"INDEPENDENCE","Moorefield","unknown","unknown","unknown"
2,32,989,"INDEPENDENCE","Moorefield Ward 1","unknown","unknown","unknown"
2,32,990,"INDEPENDENCE","Moorefield Ward 4","unknown","unknown","unknown"
2,32,991,"INDEPENDENCE","Oil Trough","unknown","unknown","unknown"
2,32,992,"INDEPENDENCE","Relief","unknown","unknown","unknown"
2,32,993,"INDEPENDENCE","Rosie","unknown","unknown","unknown"
2,32,994,"INDEPENDENCE","Ruddell Rural","unknown","unknown","unknown"
2,32,995,"INDEPENDENCE","Ruddell Ward 1","unknown","unknown","unknown"
2,32,996,"INDEPENDENCE","Ruddell Ward 2","unknown","unknown","unknown"
2,32,997,"INDEPENDENCE","Ruddell Ward 3","unknown","unknown","unknown"
2,32,998,"INDEPENDENCE","Ruddell Ward 4","unknown","unknown","unknown"
2,32,999,"INDEPENDENCE","Salado","unknown","unknown","unknown"
2,32,1000,"INDEPENDENCE","Washington","unknown","unknown","unknown"
2,32,1001,"INDEPENDENCE","White River","unknown","unknown","unknown"
2,33,1002,"IZARD","Big Spring","unknown","unknown","unknown"
2,33,1003,"IZARD","Boswell","unknown","unknown","unknown"
2,33,1004,"IZARD","Brockwell","unknown","unknown","unknown"
2,33,1005,"IZARD","Calico Rock - Ward 1","unknown","unknown","unknown"
2,33,1006,"IZARD","Calico Rock - Ward 2","unknown","unknown","unknown"
2,33,1007,"IZARD","Calico Rock - Ward 3","unknown","unknown","unknown"
2,33,1008,"IZARD","Calico Rock - Ward 4","unknown","unknown","unknown"
2,33,1009,"IZARD","Calico Rock Rural","unknown","unknown","unknown"
2,33,1010,"IZARD","Claiborne","unknown","unknown","unknown"
2,33,1011,"IZARD","Dolph","unknown","unknown","unknown"
2,33,1012,"IZARD","Franklin City","unknown","unknown","unknown"
2,33,1013,"IZARD","Franklin Rural","unknown","unknown","unknown"
2,33,1014,"IZARD","Gid","unknown","unknown","unknown"
2,33,1015,"IZARD","Guion City","unknown","unknown","unknown"
2,33,1016,"IZARD","Guion Rural","unknown","unknown","unknown"
2,33,1017,"IZARD","Horseshoe Bend - Ward 1","unknown","unknown","unknown"
2,33,1018,"IZARD","Horseshoe Bend - Ward 2","unknown","unknown","unknown"
2,33,1019,"IZARD","Horseshoe Bend - Ward 3","unknown","unknown","unknown"
2,33,1020,"IZARD","Horseshoe Bend - Ward 4","unknown","unknown","unknown"
2,33,1021,"IZARD","Horseshoe Bend Rural","unknown","unknown","unknown"
2,33,1022,"IZARD","Knob Creek","unknown","unknown","unknown"
2,33,1023,"IZARD","Lacrosse","unknown","unknown","unknown"
2,33,1024,"IZARD","Lafferty","unknown","unknown","unknown"
2,33,1025,"IZARD","Larkin","unknown","unknown","unknown"
2,33,1026,"IZARD","Melbourne - Ward 1","unknown","unknown","unknown"
2,33,1027,"IZARD","Melbourne - Ward 2","unknown","unknown","unknown"
2,33,1028,"IZARD","Melbourne - Ward 3","unknown","unknown","unknown"
2,33,1029,"IZARD","Melbourne - Ward 4","unknown","unknown","unknown"
2,33,1030,"IZARD","Melbourne Rural","unknown","unknown","unknown"
2,33,1031,"IZARD","Mount Pleasant City","unknown","unknown","unknown"
2,33,1032,"IZARD","Mount Pleasant Rural","unknown","unknown","unknown"
2,33,1033,"IZARD","Myron","unknown","unknown","unknown"
2,33,1034,"IZARD","Newburg","unknown","unknown","unknown"
2,33,1035,"IZARD","Oxford City","unknown","unknown","unknown"
2,33,1036,"IZARD","Oxford City In Brockwell","unknown","unknown","unknown"
2,33,1037,"IZARD","Oxford Rural","unknown","unknown","unknown"
2,33,1038,"IZARD","Pineville City","unknown","unknown","unknown"
2,33,1039,"IZARD","Pineville Rural","unknown","unknown","unknown"
2,33,1040,"IZARD","Sage","unknown","unknown","unknown"
2,33,1041,"IZARD","Sage In Melbourne Ward 4","unknown","unknown","unknown"
2,33,1042,"IZARD","Strawberry","unknown","unknown","unknown"
2,33,1043,"IZARD","Sylamore","unknown","unknown","unknown"
2,33,1044,"IZARD","Twin Creek","unknown","unknown","unknown"
2,33,1045,"IZARD","Violet Hill","unknown","unknown","unknown"
2,33,1046,"IZARD","Wideman","unknown","unknown","unknown"
2,33,1047,"IZARD","Wiseman","unknown","unknown","unknown"
2,33,1048,"IZARD","Zion","unknown","unknown","unknown"
2,34,1049,"JACKSON","AIRBASE","unknown","unknown","unknown"
2,34,1050,"JACKSON","ALCORN","unknown","unknown","unknown"
2,34,1051,"JACKSON","ALGOA","unknown","unknown","unknown"
2,34,1052,"JACKSON","AMAGON","unknown","unknown","unknown"
2,34,1053,"JACKSON","AUVERGNE","unknown","unknown","unknown"
2,34,1054,"JACKSON","BEEDEVILLE","unknown","unknown","unknown"
2,34,1055,"JACKSON","BLACKVILLE","unknown","unknown","unknown"
2,34,1056,"JACKSON","CAMPBELL STATION","unknown","unknown","unknown"
2,34,1057,"JACKSON","CROSSROADS-37","unknown","unknown","unknown"
2,34,1058,"JACKSON","DENMARK","unknown","unknown","unknown"
2,34,1059,"JACKSON","DIAZ","unknown","unknown","unknown"
2,34,1060,"JACKSON","GOURDNECK CITIZENSHIP","unknown","unknown","unknown"
2,34,1061,"JACKSON","GREENHAW","unknown","unknown","unknown"
2,34,1062,"JACKSON","GRUBBS","unknown","unknown","unknown"
2,34,1063,"JACKSON","HICKORY GROVE","unknown","unknown","unknown"
2,34,1064,"JACKSON","HORSESHOE","unknown","unknown","unknown"
2,34,1065,"JACKSON","INGLESIDE","unknown","unknown","unknown"
2,34,1066,"JACKSON","ISLAND","unknown","unknown","unknown"
2,34,1067,"JACKSON","JACKSONPORT","unknown","unknown","unknown"
2,34,1068,"JACKSON","LIBERTY","unknown","unknown","unknown"
2,34,1069,"JACKSON","MACKS","unknown","unknown","unknown"
2,34,1070,"JACKSON","NEW GLAISE","unknown","unknown","unknown"
2,34,1071,"JACKSON","NEWPORT 3-A","unknown","unknown","unknown"
2,34,1072,"JACKSON","NEWPORT W1-A","unknown","unknown","unknown"
2,34,1073,"JACKSON","NEWPORT W1-B","unknown","unknown","unknown"
2,34,1074,"JACKSON","NEWPORT W2-A","unknown","unknown","unknown"
2,34,1075,"JACKSON","NEWPORT W2-B","unknown","unknown","unknown"
2,34,1076,"JACKSON","NEWPORT W2-C","unknown","unknown","unknown"
2,34,1077,"JACKSON","NEWPORT W3-B","unknown","unknown","unknown"
2,34,1078,"JACKSON","NEWPORT W3-C","unknown","unknown","unknown"
2,34,1079,"JACKSON","NEWPORT W4-A","unknown","unknown","unknown"
2,34,1080,"JACKSON","NEWPORT W4-B","unknown","unknown","unknown"
2,34,1081,"JACKSON","OLD GLAISE","unknown","unknown","unknown"
2,34,1082,"JACKSON","OLYPHANT","unknown","unknown","unknown"
2,34,1083,"JACKSON","PENNINGTON BALCH","unknown","unknown","unknown"
2,34,1084,"JACKSON","REMMEL","unknown","unknown","unknown"
2,34,1085,"JACKSON","SHOFFNER","unknown","unknown","unknown"
2,34,1086,"JACKSON","SWIFTON","unknown","unknown","unknown"
2,34,1087,"JACKSON","TUCKERMAN OUT","unknown","unknown","unknown"
2,34,1088,"JACKSON","TUCKERMAN W1","unknown","unknown","unknown"
2,34,1089,"JACKSON","TUCKERMAN W2","unknown","unknown","unknown"
2,34,1090,"JACKSON","TUCKERMAN W3","unknown","unknown","unknown"
2,34,1091,"JACKSON","TUPELO","unknown","unknown","unknown"
2,34,1092,"JACKSON","WATERS STORE","unknown","unknown","unknown"
2,34,1093,"JACKSON","WELDON","unknown","unknown","unknown"
2,35,1094,"JEFFERSON","01","unknown","unknown","unknown"
2,35,1095,"JEFFERSON","010","unknown","unknown","unknown"
2,35,1096,"JEFFERSON","011","unknown","unknown","unknown"
2,35,1097,"JEFFERSON","02","unknown","unknown","unknown"
2,35,1098,"JEFFERSON","026","unknown","unknown","unknown"
2,35,1099,"JEFFERSON","027","unknown","unknown","unknown"
2,35,1100,"JEFFERSON","028","unknown","unknown","unknown"
2,35,1101,"JEFFERSON","029","unknown","unknown","unknown"
2,35,1102,"JEFFERSON","03","unknown","unknown","unknown"
2,35,1103,"JEFFERSON","030","unknown","unknown","unknown"
2,35,1104,"JEFFERSON","031","unknown","unknown","unknown"
2,35,1105,"JEFFERSON","032","unknown","unknown","unknown"
2,35,1106,"JEFFERSON","033","unknown","unknown","unknown"
2,35,1107,"JEFFERSON","034","unknown","unknown","unknown"
2,35,1108,"JEFFERSON","036","unknown","unknown","unknown"
2,35,1109,"JEFFERSON","04","unknown","unknown","unknown"
2,35,1110,"JEFFERSON","045","unknown","unknown","unknown"
2,35,1111,"JEFFERSON","05","unknown","unknown","unknown"
2,35,1112,"JEFFERSON","050","unknown","unknown","unknown"
2,35,1113,"JEFFERSON","051","unknown","unknown","unknown"
2,35,1114,"JEFFERSON","053","unknown","unknown","unknown"
2,35,1115,"JEFFERSON","054","unknown","unknown","unknown"
2,35,1116,"JEFFERSON","055","unknown","unknown","unknown"
2,35,1117,"JEFFERSON","056","unknown","unknown","unknown"
2,35,1118,"JEFFERSON","057","unknown","unknown","unknown"
2,35,1119,"JEFFERSON","058","unknown","unknown","unknown"
2,35,1120,"JEFFERSON","059","unknown","unknown","unknown"
2,35,1121,"JEFFERSON","060","unknown","unknown","unknown"
2,35,1122,"JEFFERSON","061","unknown","unknown","unknown"
2,35,1123,"JEFFERSON","062","unknown","unknown","unknown"
2,35,1124,"JEFFERSON","064","unknown","unknown","unknown"
2,35,1125,"JEFFERSON","066","unknown","unknown","unknown"
2,35,1126,"JEFFERSON","067","unknown","unknown","unknown"
2,35,1127,"JEFFERSON","07","unknown","unknown","unknown"
2,35,1128,"JEFFERSON","073","unknown","unknown","unknown"
2,35,1129,"JEFFERSON","074","unknown","unknown","unknown"
2,35,1130,"JEFFERSON","075","unknown","unknown","unknown"
2,35,1131,"JEFFERSON","076","unknown","unknown","unknown"
2,35,1132,"JEFFERSON","077","unknown","unknown","unknown"
2,35,1133,"JEFFERSON","078","unknown","unknown","unknown"
2,35,1134,"JEFFERSON","079","unknown","unknown","unknown"
2,35,1135,"JEFFERSON","08","unknown","unknown","unknown"
2,35,1136,"JEFFERSON","080","unknown","unknown","unknown"
2,35,1137,"JEFFERSON","081","unknown","unknown","unknown"
2,35,1138,"JEFFERSON","082","unknown","unknown","unknown"
2,35,1139,"JEFFERSON","083","unknown","unknown","unknown"
2,35,1140,"JEFFERSON","084","unknown","unknown","unknown"
2,35,1141,"JEFFERSON","085","unknown","unknown","unknown"
2,35,1142,"JEFFERSON","086","unknown","unknown","unknown"
2,35,1143,"JEFFERSON","087","unknown","unknown","unknown"
2,35,1144,"JEFFERSON","089","unknown","unknown","unknown"
2,35,1145,"JEFFERSON","09","unknown","unknown","unknown"
2,35,1146,"JEFFERSON","090","unknown","unknown","unknown"
2,35,1147,"JEFFERSON","092","unknown","unknown","unknown"
2,35,1148,"JEFFERSON","093","unknown","unknown","unknown"
2,35,1149,"JEFFERSON","094","unknown","unknown","unknown"
2,35,1150,"JEFFERSON","101","unknown","unknown","unknown"
2,35,1151,"JEFFERSON","104","unknown","unknown","unknown"
2,35,1152,"JEFFERSON","105","unknown","unknown","unknown"
2,35,1153,"JEFFERSON","106","unknown","unknown","unknown"
2,35,1154,"JEFFERSON","107","unknown","unknown","unknown"
2,35,1155,"JEFFERSON","108","unknown","unknown","unknown"
2,35,1156,"JEFFERSON","109","unknown","unknown","unknown"
2,35,1157,"JEFFERSON","110","unknown","unknown","unknown"
2,35,1158,"JEFFERSON","111","unknown","unknown","unknown"
2,35,1159,"JEFFERSON","112","unknown","unknown","unknown"
2,35,1160,"JEFFERSON","113","unknown","unknown","unknown"
2,35,1161,"JEFFERSON","114","unknown","unknown","unknown"
2,35,1162,"JEFFERSON","115","unknown","unknown","unknown"
2,35,1163,"JEFFERSON","116","unknown","unknown","unknown"
2,35,1164,"JEFFERSON","117","unknown","unknown","unknown"
2,35,1165,"JEFFERSON","119","unknown","unknown","unknown"
2,35,1166,"JEFFERSON","120","unknown","unknown","unknown"
2,35,1167,"JEFFERSON","121","unknown","unknown","unknown"
2,35,1168,"JEFFERSON","122","unknown","unknown","unknown"
2,35,1169,"JEFFERSON","123","unknown","unknown","unknown"
2,35,1170,"JEFFERSON","124","unknown","unknown","unknown"
2,35,1171,"JEFFERSON","125","unknown","unknown","unknown"
2,35,1172,"JEFFERSON","126","unknown","unknown","unknown"
2,35,1173,"JEFFERSON","128","unknown","unknown","unknown"
2,35,1174,"JEFFERSON","130","unknown","unknown","unknown"
2,35,1175,"JEFFERSON","201","unknown","unknown","unknown"
2,35,1176,"JEFFERSON","202","unknown","unknown","unknown"
2,35,1177,"JEFFERSON","203","unknown","unknown","unknown"
2,35,1178,"JEFFERSON","204","unknown","unknown","unknown"
2,35,1179,"JEFFERSON","205","unknown","unknown","unknown"
2,35,1180,"JEFFERSON","206","unknown","unknown","unknown"
2,35,1181,"JEFFERSON","207","unknown","unknown","unknown"
2,35,1182,"JEFFERSON","208","unknown","unknown","unknown"
2,35,1183,"JEFFERSON","209","unknown","unknown","unknown"
2,35,1184,"JEFFERSON","210","unknown","unknown","unknown"
2,35,1185,"JEFFERSON","211","unknown","unknown","unknown"
2,35,1186,"JEFFERSON","212","unknown","unknown","unknown"
2,35,1187,"JEFFERSON","213","unknown","unknown","unknown"
2,35,1188,"JEFFERSON","214","unknown","unknown","unknown"
2,35,1189,"JEFFERSON","215","unknown","unknown","unknown"
2,35,1190,"JEFFERSON","216","unknown","unknown","unknown"
2,35,1191,"JEFFERSON","217","unknown","unknown","unknown"
2,35,1192,"JEFFERSON","218","unknown","unknown","unknown"
2,35,1193,"JEFFERSON","219","unknown","unknown","unknown"
2,35,1194,"JEFFERSON","220","unknown","unknown","unknown"
2,35,1195,"JEFFERSON","221","unknown","unknown","unknown"
2,35,1196,"JEFFERSON","222","unknown","unknown","unknown"
2,35,1197,"JEFFERSON","223","unknown","unknown","unknown"
2,35,1198,"JEFFERSON","224","unknown","unknown","unknown"
2,35,1199,"JEFFERSON","301","unknown","unknown","unknown"
2,35,1200,"JEFFERSON","302","unknown","unknown","unknown"
2,35,1201,"JEFFERSON","303","unknown","unknown","unknown"
2,35,1202,"JEFFERSON","304","unknown","unknown","unknown"
2,35,1203,"JEFFERSON","306","unknown","unknown","unknown"
2,35,1204,"JEFFERSON","307","unknown","unknown","unknown"
2,35,1205,"JEFFERSON","308","unknown","unknown","unknown"
2,35,1206,"JEFFERSON","309","unknown","unknown","unknown"
2,35,1207,"JEFFERSON","310","unknown","unknown","unknown"
2,35,1208,"JEFFERSON","311","unknown","unknown","unknown"
2,35,1209,"JEFFERSON","312","unknown","unknown","unknown"
2,35,1210,"JEFFERSON","314","unknown","unknown","unknown"
2,35,1211,"JEFFERSON","315","unknown","unknown","unknown"
2,35,1212,"JEFFERSON","316","unknown","unknown","unknown"
2,35,1213,"JEFFERSON","317","unknown","unknown","unknown"
2,35,1214,"JEFFERSON","318","unknown","unknown","unknown"
2,35,1215,"JEFFERSON","319","unknown","unknown","unknown"
2,35,1216,"JEFFERSON","320","unknown","unknown","unknown"
2,35,1217,"JEFFERSON","322","unknown","unknown","unknown"
2,35,1218,"JEFFERSON","323","unknown","unknown","unknown"
2,35,1219,"JEFFERSON","324","unknown","unknown","unknown"
2,35,1220,"JEFFERSON","325","unknown","unknown","unknown"
2,35,1221,"JEFFERSON","326","unknown","unknown","unknown"
2,35,1222,"JEFFERSON","327","unknown","unknown","unknown"
2,35,1223,"JEFFERSON","328","unknown","unknown","unknown"
2,35,1224,"JEFFERSON","330","unknown","unknown","unknown"
2,35,1225,"JEFFERSON","331","unknown","unknown","unknown"
2,35,1226,"JEFFERSON","332","unknown","unknown","unknown"
2,35,1227,"JEFFERSON","403","unknown","unknown","unknown"
2,35,1228,"JEFFERSON","404","unknown","unknown","unknown"
2,35,1229,"JEFFERSON","405","unknown","unknown","unknown"
2,35,1230,"JEFFERSON","406","unknown","unknown","unknown"
2,35,1231,"JEFFERSON","407","unknown","unknown","unknown"
2,35,1232,"JEFFERSON","408","unknown","unknown","unknown"
2,35,1233,"JEFFERSON","409","unknown","unknown","unknown"
2,35,1234,"JEFFERSON","410","unknown","unknown","unknown"
2,35,1235,"JEFFERSON","412","unknown","unknown","unknown"
2,35,1236,"JEFFERSON","414","unknown","unknown","unknown"
