"sid","cid","pid","county_name","precinct_id","county_fips","precinct_geo_id","precinct_name"
5,23,5138,"DELAWARE","MILLBOURNE","42045","42045-MILLBOURNE BORO",""
5,23,5139,"DELAWARE","MORTON","42045","42045-MORTON BORO",""
5,23,5140,"DELAWARE","NETHER PROV 1W 1P","42045","42045-NETHER PROVIDENCE TWP 1-1",""
5,23,5141,"DELAWARE","NETHER PROV 1W 2P","42045","42045-NETHER PROVIDENCE TWP 1-2",""
5,23,5142,"DELAWARE","NETHER PROV 2W 1P","42045","42045-NETHER PROVIDENCE TWP 2-1",""
5,23,5143,"DELAWARE","NETHER PROV 2W 2P","42045","42045-NETHER PROVIDENCE TWP 2-2",""
5,23,5144,"DELAWARE","NETHER PROV 3W","42045","42045-NETHER PROVIDENCE TWP 3",""
5,23,5145,"DELAWARE","NETHER PROV 4W 1P","42045","42045-NETHER PROVIDENCE TWP 4-1",""
5,23,5146,"DELAWARE","NETHER PROV 4W 2P","42045","42045-NETHER PROVIDENCE TWP 4-2",""
5,23,5147,"DELAWARE","NETHER PROV 5W 1P","42045","42045-NETHER PROVIDENCE TWP 5-1",""
5,23,5148,"DELAWARE","NETHER PROV 5W 2P","42045","42045-NETHER PROVIDENCE TWP 5-2",""
5,23,5149,"DELAWARE","NETHER PROV 6W 1P","42045","42045-NETHER PROVIDENCE TWP 6-1",""
5,23,5150,"DELAWARE","NETHER PROV 6W 2P","42045","42045-NETHER PROVIDENCE TWP 6-2",""
5,23,5151,"DELAWARE","NETHER PROV 7W 1P","42045","42045-NETHER PROVIDENCE TWP 7-1",""
5,23,5152,"DELAWARE","NETHER PROV 7W 2P","42045","42045-NETHER PROVIDENCE TWP 7-2",""
5,23,5153,"DELAWARE","NEWTOWN 1P","42045","42045-NEWTOWN TWP 1",""
5,23,5154,"DELAWARE","NEWTOWN 2P","42045","42045-NEWTOWN TWP 2",""
5,23,5155,"DELAWARE","NEWTOWN 3P","42045","42045-NEWTOWN TWP 3",""
5,23,5156,"DELAWARE","NEWTOWN 4P","42045","42045-NEWTOWN TWP 4",""
5,23,5157,"DELAWARE","NEWTOWN 5P","42045","42045-NEWTOWN TWP 5",""
5,23,5158,"DELAWARE","NEWTOWN 6P","42045","42045-NEWTOWN TWP 6",""
5,23,5159,"DELAWARE","NEWTOWN 7P","42045","42045-NEWTOWN TWP 7",""
5,23,5160,"DELAWARE","NEWTOWN 8P","42045","42045-NEWTOWN TWP 8",""
5,23,5161,"DELAWARE","NORWOOD 1P","42045","42045-NORWOOD BORO 1",""
5,23,5162,"DELAWARE","NORWOOD 2P","42045","42045-NORWOOD BORO 2",""
5,23,5163,"DELAWARE","NORWOOD 3P","42045","42045-NORWOOD BORO 3",""
5,23,5164,"DELAWARE","NORWOOD 4P","42045","42045-NORWOOD BORO 4",""
5,23,5165,"DELAWARE","NORWOOD 5P","42045","42045-NORWOOD BORO 5",""
5,23,5166,"DELAWARE","NORWOOD 6P","42045","42045-NORWOOD BORO 6",""
5,23,5167,"DELAWARE","NORWOOD 7P","42045","42045-NORWOOD BORO 7",""
5,23,5168,"DELAWARE","NORWOOD 8P","42045","42045-NORWOOD BORO 8",""
5,23,5169,"DELAWARE","PARKSIDE","42045","42045-PARKSIDE BORO",""
5,23,5170,"DELAWARE","PROSPECT PARK 1P","42045","42045-PROSPECT PARK BORO 1",""
5,23,5171,"DELAWARE","PROSPECT PARK 2P","42045","42045-PROSPECT PARK BORO 2",""
5,23,5172,"DELAWARE","PROSPECT PARK 3P","42045","42045-PROSPECT PARK BORO 3",""
5,23,5173,"DELAWARE","PROSPECT PARK 4P","42045","42045-PROSPECT PARK BORO 4",""
5,23,5174,"DELAWARE","PROSPECT PARK 5P","42045","42045-PROSPECT PARK BORO 5",""
5,23,5175,"DELAWARE","RADNOR 1W 1P","42045","42045-RADNOR TWP 1-1",""
5,23,5176,"DELAWARE","RADNOR 1W 2P","42045","42045-RADNOR TWP 1-2",""
5,23,5177,"DELAWARE","RADNOR 2W 1P","42045","42045-RADNOR TWP 2-1",""
5,23,5178,"DELAWARE","RADNOR 2W 2P","42045","42045-RADNOR TWP 2-2",""
5,23,5179,"DELAWARE","RADNOR 2W 3P","42045","42045-RADNOR TWP 2-3",""
5,23,5180,"DELAWARE","RADNOR 3W 1P","42045","42045-RADNOR TWP 3-1",""
5,23,5181,"DELAWARE","RADNOR 3W 2P","42045","42045-RADNOR TWP 3-2",""
5,23,5182,"DELAWARE","RADNOR 4W 1P","42045","42045-RADNOR TWP 4-1",""
5,23,5183,"DELAWARE","RADNOR 4W 2P","42045","42045-RADNOR TWP 4-2",""
5,23,5184,"DELAWARE","RADNOR 5W 1P","42045","42045-RADNOR TWP 5-1",""
5,23,5185,"DELAWARE","RADNOR 5W 2P","42045","42045-RADNOR TWP 5-2",""
5,23,5186,"DELAWARE","RADNOR 6W 1P","42045","42045-RADNOR TWP 6-1",""
5,23,5187,"DELAWARE","RADNOR 6W 2P","42045","42045-RADNOR TWP 6-2",""
5,23,5188,"DELAWARE","RADNOR 7W 1P","42045","42045-RADNOR TWP 7-1",""
5,23,5189,"DELAWARE","RADNOR 7W 2P","42045","42045-RADNOR TWP 7-2",""
5,23,5190,"DELAWARE","RIDLEY PARK 1P","42045","42045-RIDLEY PARK BORO 1",""
5,23,5191,"DELAWARE","RIDLEY PARK 2P","42045","42045-RIDLEY PARK BORO 2",""
5,23,5192,"DELAWARE","RIDLEY PARK 3P","42045","42045-RIDLEY PARK BORO 3",""
5,23,5193,"DELAWARE","RIDLEY PARK 4P","42045","42045-RIDLEY PARK BORO 4",""
5,23,5194,"DELAWARE","RIDLEY TWP 1W 1P","42045","42045-RIDLEY TWP 1-1",""
5,23,5195,"DELAWARE","RIDLEY TWP 1W 2P","42045","42045-RIDLEY TWP 1-2",""
5,23,5196,"DELAWARE","RIDLEY TWP 1W 3P","42045","42045-RIDLEY TWP 1-3",""
5,23,5197,"DELAWARE","RIDLEY TWP 2W 1P","42045","42045-RIDLEY TWP 2-1",""
5,23,5198,"DELAWARE","RIDLEY TWP 2W 2P","42045","42045-RIDLEY TWP 2-2",""
5,23,5199,"DELAWARE","RIDLEY TWP 2W 3P","42045","42045-RIDLEY TWP 2-3",""
5,23,5200,"DELAWARE","RIDLEY TWP 3W 1P","42045","42045-RIDLEY TWP 3-1",""
5,23,5201,"DELAWARE","RIDLEY TWP 3W 2P","42045","42045-RIDLEY TWP 3-2",""
5,23,5202,"DELAWARE","RIDLEY TWP 4W 1P","42045","42045-RIDLEY TWP 4-1",""
5,23,5203,"DELAWARE","RIDLEY TWP 4W 2P","42045","42045-RIDLEY TWP 4-2",""
5,23,5204,"DELAWARE","RIDLEY TWP 5W 1P","42045","42045-RIDLEY TWP 5-1",""
5,23,5205,"DELAWARE","RIDLEY TWP 5W 2P","42045","42045-RIDLEY TWP 5-2",""
5,23,5206,"DELAWARE","RIDLEY TWP 6W 1P","42045","42045-RIDLEY TWP 6-1",""
5,23,5207,"DELAWARE","RIDLEY TWP 6W 2P","42045","42045-RIDLEY TWP 6-2",""
5,23,5208,"DELAWARE","RIDLEY TWP 7W 1P","42045","42045-RIDLEY TWP 7-1",""
5,23,5209,"DELAWARE","RIDLEY TWP 7W 2P","42045","42045-RIDLEY TWP 7-2",""
5,23,5210,"DELAWARE","RIDLEY TWP 8W 1P","42045","42045-RIDLEY TWP 8-1",""
5,23,5211,"DELAWARE","RIDLEY TWP 8W 2P","42045","42045-RIDLEY TWP 8-2",""
5,23,5212,"DELAWARE","RIDLEY TWP 9W 1P","42045","42045-RIDLEY TWP 9-1",""
5,23,5213,"DELAWARE","RIDLEY TWP 9W 2P","42045","42045-RIDLEY TWP 9-2",""
5,23,5214,"DELAWARE","ROSE VALLEY","42045","42045-ROSE VALLEY BORO",""
5,23,5215,"DELAWARE","RUTLEDGE","42045","42045-RUTLEDGE BORO",""
5,23,5216,"DELAWARE","SHARON HILL 1P","42045","42045-SHARON HILL BORO 1",""
5,23,5217,"DELAWARE","SHARON HILL 2P","42045","42045-SHARON HILL BORO 2",""
5,23,5218,"DELAWARE","SHARON HILL 3P","42045","42045-SHARON HILL BORO 3",""
5,23,5219,"DELAWARE","SHARON HILL 4P","42045","42045-SHARON HILL BORO 4",""
5,23,5220,"DELAWARE","SPRINGFIELD 1W 1P","42045","42045-SPRINGFIELD TWP 1-1",""
5,23,5221,"DELAWARE","SPRINGFIELD 1W 2P","42045","42045-SPRINGFIELD TWP 1-2",""
5,23,5222,"DELAWARE","SPRINGFIELD 1W 3P","42045","42045-SPRINGFIELD TWP 1-3",""
5,23,5223,"DELAWARE","SPRINGFIELD 2W 1P","42045","42045-SPRINGFIELD TWP 2-1",""
5,23,5224,"DELAWARE","SPRINGFIELD 2W 2P","42045","42045-SPRINGFIELD TWP 2-2",""
5,23,5225,"DELAWARE","SPRINGFIELD 2W 3P","42045","42045-SPRINGFIELD TWP 2-3",""
5,23,5226,"DELAWARE","SPRINGFIELD 3W 1P","42045","42045-SPRINGFIELD TWP 3-1",""
5,23,5227,"DELAWARE","SPRINGFIELD 3W 2P","42045","42045-SPRINGFIELD TWP 3-2",""
5,23,5228,"DELAWARE","SPRINGFIELD 3W 3P","42045","42045-SPRINGFIELD TWP 3-3",""
5,23,5229,"DELAWARE","SPRINGFIELD 4W 1P","42045","42045-SPRINGFIELD TWP 4-1",""
5,23,5230,"DELAWARE","SPRINGFIELD 4W 2P","42045","42045-SPRINGFIELD TWP 4-2",""
5,23,5231,"DELAWARE","SPRINGFIELD 4W 3P","42045","42045-SPRINGFIELD TWP 4-3",""
5,23,5232,"DELAWARE","SPRINGFIELD 5W 1P","42045","42045-SPRINGFIELD TWP 5-1",""
5,23,5233,"DELAWARE","SPRINGFIELD 5W 2P","42045","42045-SPRINGFIELD TWP 5-2",""
5,23,5234,"DELAWARE","SPRINGFIELD 5W 3P","42045","42045-SPRINGFIELD TWP 5-3",""
5,23,5235,"DELAWARE","SPRINGFIELD 6W 1P","42045","42045-SPRINGFIELD TWP 6-1",""
5,23,5236,"DELAWARE","SPRINGFIELD 6W 2P","42045","42045-SPRINGFIELD TWP 6-2",""
5,23,5237,"DELAWARE","SPRINGFIELD 6W 3P","42045","42045-SPRINGFIELD TWP 6-3",""
5,23,5238,"DELAWARE","SPRINGFIELD 6W 4P","42045","42045-SPRINGFIELD TWP 6-4",""
5,23,5239,"DELAWARE","SPRINGFIELD 7W 1P","42045","42045-SPRINGFIELD TWP 7-1",""
5,23,5240,"DELAWARE","SPRINGFIELD 7W 2P","42045","42045-SPRINGFIELD TWP 7-2",""
5,23,5241,"DELAWARE","SPRINGFIELD 7W 3P","42045","42045-SPRINGFIELD TWP 7-3",""
5,23,5242,"DELAWARE","SWARTHMORE Eastern","42045","42045-SWARTHMORE BORO EASTERN",""
5,23,5243,"DELAWARE","SWARTHMORE Northern","42045","42045-SWARTHMORE BORO NORTHERN",""
5,23,5244,"DELAWARE","SWARTHMORE Western","42045","42045-SWARTHMORE BORO WESTERN",""
5,23,5245,"DELAWARE","THORNBURY 1P","42045","42045-THORNBURY TWP 1",""
5,23,5246,"DELAWARE","THORNBURY 2P","42045","42045-THORNBURY TWP 2",""
5,23,5247,"DELAWARE","THORNBURY 3P","42045","42045-THORNBURY TWP 3",""
5,23,5248,"DELAWARE","THORNBURY 4P","42045","42045-THORNBURY TWP 4",""
5,23,5249,"DELAWARE","THORNBURY 5P","42045","42045-THORNBURY TWP 5",""
5,23,5250,"DELAWARE","TINICUM 1W","42045","42045-TINICUM TWP 1",""
5,23,5251,"DELAWARE","TINICUM 2W","42045","42045-TINICUM TWP 2",""
5,23,5252,"DELAWARE","TINICUM 3W","42045","42045-TINICUM TWP 3",""
5,23,5253,"DELAWARE","TINICUM 4W","42045","42045-TINICUM TWP 4",""
5,23,5254,"DELAWARE","TINICUM 5W","42045","42045-TINICUM TWP 5",""
5,23,5255,"DELAWARE","TRAINER Lennox Park","42045","42045-TRAINER BORO LENNOX PARK",""
5,23,5256,"DELAWARE","TRAINER Lower","42045","42045-TRAINER BORO LOWER",""
5,23,5257,"DELAWARE","TRAINER Upper","42045","42045-TRAINER BORO UPPER",""
5,23,5258,"DELAWARE","UPLAND 1P","42045","42045-UPLAND BORO 1",""
5,23,5259,"DELAWARE","UPLAND 2P","42045","42045-UPLAND BORO 2",""
5,23,5260,"DELAWARE","UPLAND 3P","42045","42045-UPLAND BORO 3",""
5,23,5261,"DELAWARE","UPP CHICHESTER 1W 1P","42045","42045-UPPER CHICHESTER TWP 1-1",""
5,23,5262,"DELAWARE","UPP CHICHESTER 1W 2P","42045","42045-UPPER CHICHESTER TWP 1-2",""
5,23,5263,"DELAWARE","UPP CHICHESTER 2W 1P","42045","42045-UPPER CHICHESTER TWP 2-1",""
5,23,5264,"DELAWARE","UPP CHICHESTER 2W 2P","42045","42045-UPPER CHICHESTER TWP 2-2",""
5,23,5265,"DELAWARE","UPP CHICHESTER 3W 1P","42045","42045-UPPER CHICHESTER TWP 3-1",""
5,23,5266,"DELAWARE","UPP CHICHESTER 3W 2P","42045","42045-UPPER CHICHESTER TWP 3-2",""
5,23,5267,"DELAWARE","UPP CHICHESTER 4W 1P","42045","42045-UPPER CHICHESTER TWP 4-1",""
5,23,5268,"DELAWARE","UPP CHICHESTER 4W 2P","42045","42045-UPPER CHICHESTER TWP 4-2",""
5,23,5269,"DELAWARE","UPP CHICHESTER 5W 1P","42045","42045-UPPER CHICHESTER TWP 5-1",""
5,23,5270,"DELAWARE","UPP CHICHESTER 5W 2P","42045","42045-UPPER CHICHESTER TWP 5-2",""
5,23,5271,"DELAWARE","UPPER DARBY 1D 1P","42045","42045-UPPER DARBY TWP 1-01",""
5,23,5272,"DELAWARE","UPPER DARBY 1D 2P","42045","42045-UPPER DARBY TWP 1-02",""
5,23,5273,"DELAWARE","UPPER DARBY 1D 3P","42045","42045-UPPER DARBY TWP 1-03",""
5,23,5274,"DELAWARE","UPPER DARBY 1D 4P","42045","42045-UPPER DARBY TWP 1-04",""
5,23,5275,"DELAWARE","UPPER DARBY 1D 5P","42045","42045-UPPER DARBY TWP 1-05",""
5,23,5276,"DELAWARE","UPPER DARBY 1D 6P","42045","42045-UPPER DARBY TWP 1-06",""
5,23,5277,"DELAWARE","UPPER DARBY 1D 7P","42045","42045-UPPER DARBY TWP 1-07",""
5,23,5278,"DELAWARE","UPPER DARBY 1D 8P","42045","42045-UPPER DARBY TWP 1-08",""
5,23,5279,"DELAWARE","UPPER DARBY 1D 9P","42045","42045-UPPER DARBY TWP 1-09",""
5,23,5280,"DELAWARE","UPPER DARBY 2D 1P","42045","42045-UPPER DARBY TWP 2-01",""
5,23,5281,"DELAWARE","UPPER DARBY 2D 2P","42045","42045-UPPER DARBY TWP 2-02",""
5,23,5282,"DELAWARE","UPPER DARBY 2D 3P","42045","42045-UPPER DARBY TWP 2-03",""
5,23,5283,"DELAWARE","UPPER DARBY 2D 4P","42045","42045-UPPER DARBY TWP 2-04",""
5,23,5284,"DELAWARE","UPPER DARBY 2D 5P","42045","42045-UPPER DARBY TWP 2-05",""
5,23,5285,"DELAWARE","UPPER DARBY 2D 6P","42045","42045-UPPER DARBY TWP 2-06",""
5,23,5286,"DELAWARE","UPPER DARBY 2D 7P","42045","42045-UPPER DARBY TWP 2-07",""
5,23,5287,"DELAWARE","UPPER DARBY 3D 10P","42045","42045-UPPER DARBY TWP 3-10",""
5,23,5288,"DELAWARE","UPPER DARBY 3D 11P","42045","42045-UPPER DARBY TWP 3-11",""
5,23,5289,"DELAWARE","UPPER DARBY 3D 1P","42045","42045-UPPER DARBY TWP 3-01",""
5,23,5290,"DELAWARE","UPPER DARBY 3D 2P","42045","42045-UPPER DARBY TWP 3-02",""
5,23,5291,"DELAWARE","UPPER DARBY 3D 3P","42045","42045-UPPER DARBY TWP 3-03",""
5,23,5292,"DELAWARE","UPPER DARBY 3D 4P","42045","42045-UPPER DARBY TWP 3-04",""
5,23,5293,"DELAWARE","UPPER DARBY 3D 5P","42045","42045-UPPER DARBY TWP 3-05",""
5,23,5294,"DELAWARE","UPPER DARBY 3D 6P","42045","42045-UPPER DARBY TWP 3-06",""
5,23,5295,"DELAWARE","UPPER DARBY 3D 7P","42045","42045-UPPER DARBY TWP 3-07",""
5,23,5296,"DELAWARE","UPPER DARBY 3D 8P","42045","42045-UPPER DARBY TWP 3-08",""
5,23,5297,"DELAWARE","UPPER DARBY 3D 9P","42045","42045-UPPER DARBY TWP 3-09",""
5,23,5298,"DELAWARE","UPPER DARBY 4D 10P","42045","42045-UPPER DARBY TWP 4-10",""
5,23,5299,"DELAWARE","UPPER DARBY 4D 11P","42045","42045-UPPER DARBY TWP 4-11",""
5,23,5300,"DELAWARE","UPPER DARBY 4D 1P","42045","42045-UPPER DARBY TWP 4-01",""
5,23,5301,"DELAWARE","UPPER DARBY 4D 2P","42045","42045-UPPER DARBY TWP 4-02",""
5,23,5302,"DELAWARE","UPPER DARBY 4D 3P","42045","42045-UPPER DARBY TWP 4-03",""
5,23,5303,"DELAWARE","UPPER DARBY 4D 4P","42045","42045-UPPER DARBY TWP 4-04",""
5,23,5304,"DELAWARE","UPPER DARBY 4D 5P","42045","42045-UPPER DARBY TWP 4-05",""
5,23,5305,"DELAWARE","UPPER DARBY 4D 6P","42045","42045-UPPER DARBY TWP 4-06",""
5,23,5306,"DELAWARE","UPPER DARBY 4D 7P","42045","42045-UPPER DARBY TWP 4-07",""
5,23,5307,"DELAWARE","UPPER DARBY 4D 8P","42045","42045-UPPER DARBY TWP 4-08",""
5,23,5308,"DELAWARE","UPPER DARBY 4D 9P","42045","42045-UPPER DARBY TWP 4-09",""
5,23,5309,"DELAWARE","UPPER DARBY 5D 10P","42045","42045-UPPER DARBY TWP 5-10",""
5,23,5310,"DELAWARE","UPPER DARBY 5D 1P","42045","42045-UPPER DARBY TWP 5-01",""
5,23,5311,"DELAWARE","UPPER DARBY 5D 2P","42045","42045-UPPER DARBY TWP 5-02",""
5,23,5312,"DELAWARE","UPPER DARBY 5D 3P","42045","42045-UPPER DARBY TWP 5-03",""
5,23,5313,"DELAWARE","UPPER DARBY 5D 4P","42045","42045-UPPER DARBY TWP 5-04",""
5,23,5314,"DELAWARE","UPPER DARBY 5D 5P","42045","42045-UPPER DARBY TWP 5-05",""
5,23,5315,"DELAWARE","UPPER DARBY 5D 6P","42045","42045-UPPER DARBY TWP 5-06",""
5,23,5316,"DELAWARE","UPPER DARBY 5D 7P","42045","42045-UPPER DARBY TWP 5-07",""
5,23,5317,"DELAWARE","UPPER DARBY 5D 8P","42045","42045-UPPER DARBY TWP 5-08",""
5,23,5318,"DELAWARE","UPPER DARBY 5D 9P","42045","42045-UPPER DARBY TWP 5-09",""
5,23,5319,"DELAWARE","UPPER DARBY 6D 10P","42045","42045-UPPER DARBY TWP 6-10",""
5,23,5320,"DELAWARE","UPPER DARBY 6D 11P","42045","42045-UPPER DARBY TWP 6-11",""
5,23,5321,"DELAWARE","UPPER DARBY 6D 12P","42045","42045-UPPER DARBY TWP 6-12",""
5,23,5322,"DELAWARE","UPPER DARBY 6D 1P","42045","42045-UPPER DARBY TWP 6-01",""
5,23,5323,"DELAWARE","UPPER DARBY 6D 2P","42045","42045-UPPER DARBY TWP 6-02",""
5,23,5324,"DELAWARE","UPPER DARBY 6D 3P","42045","42045-UPPER DARBY TWP 6-03",""
5,23,5325,"DELAWARE","UPPER DARBY 6D 4P","42045","42045-UPPER DARBY TWP 6-04",""
5,23,5326,"DELAWARE","UPPER DARBY 6D 5P","42045","42045-UPPER DARBY TWP 6-05",""
5,23,5327,"DELAWARE","UPPER DARBY 6D 6P","42045","42045-UPPER DARBY TWP 6-06",""
5,23,5328,"DELAWARE","UPPER DARBY 6D 7P","42045","42045-UPPER DARBY TWP 6-07",""
5,23,5329,"DELAWARE","UPPER DARBY 6D 8P","42045","42045-UPPER DARBY TWP 6-08",""
5,23,5330,"DELAWARE","UPPER DARBY 6D 9P","42045","42045-UPPER DARBY TWP 6-09",""
5,23,5331,"DELAWARE","UPPER DARBY 7D 10P","42045","42045-UPPER DARBY TWP 7-10",""
5,23,5332,"DELAWARE","UPPER DARBY 7D 11P","42045","42045-UPPER DARBY TWP 7-11",""
5,23,5333,"DELAWARE","UPPER DARBY 7D 1P","42045","42045-UPPER DARBY TWP 7-01",""
5,23,5334,"DELAWARE","UPPER DARBY 7D 2P","42045","42045-UPPER DARBY TWP 7-02",""
5,23,5335,"DELAWARE","UPPER DARBY 7D 3P","42045","42045-UPPER DARBY TWP 7-03",""
5,23,5336,"DELAWARE","UPPER DARBY 7D 4P","42045","42045-UPPER DARBY TWP 7-04",""
5,23,5337,"DELAWARE","UPPER DARBY 7D 5P","42045","42045-UPPER DARBY TWP 7-05",""
5,23,5338,"DELAWARE","UPPER DARBY 7D 6P","42045","42045-UPPER DARBY TWP 7-06",""
5,23,5339,"DELAWARE","UPPER DARBY 7D 7P","42045","42045-UPPER DARBY TWP 7-07",""
5,23,5340,"DELAWARE","UPPER DARBY 7D 8P","42045","42045-UPPER DARBY TWP 7-08",""
5,23,5341,"DELAWARE","UPPER DARBY 7D 9P","42045","42045-UPPER DARBY TWP 7-09",""
5,23,5342,"DELAWARE","UPPER PROVIDENCE 1D","42045","42045-UPPER PROVIDENCE TWP 1",""
5,23,5343,"DELAWARE","UPPER PROVIDENCE 2D","42045","42045-UPPER PROVIDENCE TWP 2",""
5,23,5344,"DELAWARE","UPPER PROVIDENCE 3D","42045","42045-UPPER PROVIDENCE TWP 3",""
5,23,5345,"DELAWARE","UPPER PROVIDENCE 4D","42045","42045-UPPER PROVIDENCE TWP 4",""
5,23,5346,"DELAWARE","UPPER PROVIDENCE 5D","42045","42045-UPPER PROVIDENCE TWP 5",""
5,23,5347,"DELAWARE","YEADON 1P","42045","42045-YEADON BORO 1",""
5,23,5348,"DELAWARE","YEADON 2P","42045","42045-YEADON BORO 2",""
5,23,5349,"DELAWARE","YEADON 3P","42045","42045-YEADON BORO 3",""
5,23,5350,"DELAWARE","YEADON 4P","42045","42045-YEADON BORO 4",""
5,23,5351,"DELAWARE","YEADON 5P","42045","42045-YEADON BORO 5",""
5,23,5352,"DELAWARE","YEADON 6P","42045","42045-YEADON BORO 6",""
5,23,5353,"DELAWARE","YEADON 7P","42045","42045-YEADON BORO 7",""
5,23,5354,"DELAWARE","YEADON 8P","42045","42045-YEADON BORO 8",""
5,23,5355,"DELAWARE","YEADON 9P","42045","42045-YEADON BORO 9",""
5,30,213,"GREENE","Aleppo Voting Precinct","42059","42059-ALEPPO","ALEPPO"
5,30,214,"GREENE","Carmichaels Borough Voting Precinct","42059","42059-CARMICHAELS BORO","CARMICHAELS BORO"
5,30,215,"GREENE","Center Voting Precinct","42059","42059-CENTER","CENTER"
5,30,216,"GREENE","Clarksville Borough Voting Precinct","42059","42059-CLARKSVILLE BORO","CLARKSVILLE BORO"
5,30,217,"GREENE","Cumberland #1 Voting Precinct","42059","42059-CUMBERLAND 1","CUMBERLAND 1"
5,30,218,"GREENE","Cumberland #2 Voting Precinct","42059","42059-CUMBERLAND 2","CUMBERLAND 2"
5,30,219,"GREENE","Cumberland #4 Voting Precinct","42059","42059-CUMBERLAND 4","CUMBERLAND 4"
5,30,220,"GREENE","Cumberland Nemacolin Voting Precinct","42059","42059-CUMBERLAND 3 NEMACOLIN","CUMBERLAND NEMACOLIN"
5,30,221,"GREENE","Dunkard #1 Voting Precinct","42059","42059-DUNKARD 1","DUNKARD 1"
5,30,222,"GREENE","Dunkard #2 Voting Precinct","42059","42059-DUNKARD 2","DUNKARD 2"
5,30,223,"GREENE","Franklin East Voting Precinct","42059","42059-FRANKLIN EAST","FRANKLIN EAST"
5,30,224,"GREENE","Franklin North Voting Precinct","42059","42059-FRANKLIN NORTH","FRANKLIN NORTH"
5,30,225,"GREENE","Franklin South Voting Precinct","42059","42059-FRANKLIN SOUTH","FRANKLIN SOUTH"
5,30,226,"GREENE","Franklin West Voting Precinct","42059","42059-FRANKLIN WEST","FRANKLIN WEST"
5,30,227,"GREENE","Freeport Voting Precinct","42059","42059-FREEPORT","FREEPORT"
5,30,228,"GREENE","Gilmore Voting Precinct","42059","42059-GILMORE","GILMORE"
5,30,229,"GREENE","Gray Voting Precinct","42059","42059-GRAY","GRAY"
5,30,230,"GREENE","Greene Voting Precinct","42059","42059-GREENE","GREENE"
5,30,231,"GREENE","Greensboro Borough Voting Precinct","42059","42059-GREENSBORO BORO","GREENSBORO BORO"
5,30,232,"GREENE","Jackson Voting Precinct","42059","42059-JACKSON","JACKSON"
5,30,233,"GREENE","Jefferson #1 Voting Precinct","42059","42059-JEFFERSON TWP 1","JEFFERSON 1"
5,30,234,"GREENE","Jefferson #2 Voting Precinct","42059","42059-JEFFERSON TWP 2","JEFFERSON 2"
5,30,235,"GREENE","Jefferson #3 Voting Precinct","42059","42059-JEFFERSON TWP 3","JEFFERSON 3"
5,30,236,"GREENE","Jefferson #4 Voting Precinct","42059","42059-JEFFERSON TWP 4","JEFFERSON 4"
5,30,237,"GREENE","Jefferson Borough Voting Precinct","42059","42059-JEFFERSON BORO","JEFFERSON BORO"
5,30,238,"GREENE","Monongahela #1 Voting Precinct","42059","42059-MONONGAHELA 1","MONONGAHELA 1"
5,30,239,"GREENE","Monongahela #2 Voting Precinct","42059","42059-MONONGAHELA 2","MONONGAHELA 2"
5,30,240,"GREENE","Morgan - Lippencott Voting Precinct","42059","42059-MORGAN LIPPENCOTT","MORGAN LIPPENCOTT"
5,30,241,"GREENE","Morgan - Mather Voting Precinct","42059","42059-MORGAN MATHER","MORGAN MATHER"
5,30,242,"GREENE","Morgan Chart/tgrdn Voting Precinct","42059","42059-MORGAN CHART/T GRDN","MORGAN CHART/TGRDN"
5,30,243,"GREENE","Morris Voting Precinct","42059","42059-MORRIS","MORRIS"
5,30,244,"GREENE","Perry Voting Precinct","42059","42059-PERRY","PERRY"
5,30,245,"GREENE","Rices Landing Borough Voting Precinct","42059","42059-RICES LANDING BORO","RICES LANDING BORO"
5,30,246,"GREENE","Richhill Voting Precinct","42059","42059-RICHHILL","RICHHILL"
5,30,247,"GREENE","Springhill Voting Precinct","42059","42059-SPRINGHILL","SPRINGHILL"
5,30,248,"GREENE","Washington Voting Precinct","42059","42059-WASHINGTON","WASHINGTON"
5,30,249,"GREENE","Wayne - East Voting Precinct","42059","42059-WAYNE EAST","WAYNE EAST"
5,30,250,"GREENE","Wayne - West Voting Precinct","42059","42059-WAYNE WEST","WAYNE WEST"
5,30,251,"GREENE","Waynesburg #1 Voting Precinct","42059","42059-WAYNESBURG BORO 1","WAYNESBURG 1"
5,30,252,"GREENE","Waynesburg #2 Voting Precinct","42059","42059-WAYNESBURG BORO 2","WAYNESBURG 2"
5,30,253,"GREENE","Waynesburg #3 Voting Precinct","42059","42059-WAYNESBURG BORO 3","WAYNESBURG 3"
5,30,254,"GREENE","Whiteley Voting Precinct","42059","42059-WHITELEY","WHITELEY"
5,39,2614,"LEHIGH","Alburtis","42077","42077-ALBURTIS",""
5,39,2615,"LEHIGH","Allentown 10th Ward 1st District","42077","42077-ALLENTOWN 10-1",""
5,39,2616,"LEHIGH","Allentown 10th Ward 3rd District","42077","42077-ALLENTOWN 10-2",""
5,39,2617,"LEHIGH","Allentown 10th Ward 4th District","42077","42077-ALLENTOWN 10-3",""
5,39,2618,"LEHIGH","Allentown 11th Ward 1st District","42077","42077-ALLENTOWN 11-1",""
5,39,2619,"LEHIGH","Allentown 11th Ward 2nd District","42077","42077-ALLENTOWN 11-2",""
5,39,2620,"LEHIGH","Allentown 11th Ward 3rd District","42077","42077-ALLENTOWN 11-3",""
5,39,2621,"LEHIGH","Allentown 11th Ward 4th District","42077","42077-ALLENTOWN 11-4",""
